31,8,402,-2651,399,-7,-985,491,-49,231,161,-1
31,-35,393,-2581,402,-8,-987,498,-54,227,160,2
31,-17,332,-2660,401,-8,-980,475,-41,239,162,4
31,-70,367,-2668,400,-7,-985,487,-51,240,163,3
31,-8,402,-2712,401,-8,-980,489,-50,234,163,2
31,-17,350,-2668,401,-8,-986,497,-43,235,163,5
31,-17,332,-2511,402,-7,-984,473,-40,236,164,2
31,8,402,-2660,401,-8,-983,501,-63,239,159,5
31,-8,428,-2651,400,-7,-984,494,-57,225,157,5
31,-113,437,-2668,403,-7,-982,491,-49,227,181,5
31,-61,402,-2581,401,-8,-984,497,-53,229,188,5
31,-70,358,-2712,402,-9,-986,481,-44,233,200,7
31,-26,385,-2625,402,-7,-980,487,-48,234,200,6
31,-61,350,-2607,400,-8,-986,491,-56,232,200,3
31,-8,428,-2633,399,-7,-981,496,-44,232,208,3
31,-26,411,-2747,401,-9,-988,508,-60,250,197,5
31,-26,411,-2607,402,-8,-985,498,-63,224,203,6
31,-8,446,-2677,401,-9,-982,498,-54,236,203,5
31,35,376,-2747,399,-8,-985,483,-57,239,198,-1
31,-61,385,-2756,399,-8,-982,493,-50,248,203,5
31,-17,402,-2721,402,-8,-984,512,-70,237,205,0
31,26,420,-2625,401,-10,-987,493,-59,242,200,7
31,-17,402,-2581,402,-8,-980,485,-53,244,201,5
31,0,420,-2686,401,-7,-983,490,-55,227,203,3
31,8,411,-2581,401,-8,-980,485,-47,235,206,-1
31,35,367,-2633,400,-8,-984,467,-37,235,201,0
31,8,437,-2581,401,-9,-986,477,-46,237,197,-1
31,17,420,-2581,402,-7,-981,492,-56,232,203,3
31,26,367,-2625,400,-7,-983,486,-53,233,205,7
31,-8,402,-2563,401,-8,-982,483,-56,239,203,-1
31,-26,393,-2625,402,-9,-983,467,-39,238,201,0
31,17,385,-2581,401,-8,-986,497,-54,247,201,-1
31,-8,315,-2677,401,-7,-980,494,-47,238,196,1
31,17,306,-2590,399,-8,-984,497,-50,242,200,4
31,26,376,-2590,401,-8,-979,476,-39,228,202,4
31,17,367,-2598,400,-7,-988,480,-53,227,195,4
31,-26,341,-2695,402,-7,-985,489,-54,243,195,3
31,-26,393,-2607,401,-8,-981,495,-56,245,201,6
31,8,350,-2668,400,-8,-985,491,-56,239,208,3
31,-52,393,-2695,402,-8,-982,472,-45,237,208,4
31,-17,358,-2598,399,-7,-985,483,-35,243,203,6
31,17,376,-2642,400,-9,-986,490,-49,231,198,2
31,17,385,-2502,402,-7,-979,490,-44,242,202,6
31,17,323,-2651,400,-8,-983,492,-48,239,206,2
31,0,332,-2712,400,-7,-978,473,-50,232,199,5
31,61,358,-2677,401,-9,-986,479,-42,237,204,-1
31,-17,332,-2633,402,-9,-985,492,-50,245,205,6
31,17,393,-2765,401,-7,-984,497,-45,245,203,6
31,-52,376,-2642,399,-9,-983,495,-47,250,203,4
31,-26,367,-2633,401,-8,-984,496,-60,242,206,2
31,0,376,-2686,400,-8,-982,511,-64,241,202,6
31,-17,315,-2651,401,-9,-986,497,-52,232,198,4
31,8,341,-2677,402,-8,-984,485,-51,237,202,6
31,-17,385,-2642,401,-7,-982,494,-52,233,206,1
31,26,297,-2546,400,-8,-982,474,-44,237,204,4
31,-8,350,-2747,401,-9,-983,470,-41,236,205,5
31,-35,376,-2686,402,-8,-986,491,-57,244,195,2
31,-8,385,-2668,402,-7,-984,494,-58,236,205,3
31,-17,428,-2651,400,-8,-983,491,-59,240,203,3
31,-26,323,-2581,400,-8,-983,469,-44,238,200,0
31,-43,358,-2633,401,-7,-983,476,-45,233,198,0
31,-52,306,-2633,399,-9,-988,489,-62,235,202,4
31,17,350,-2730,402,-8,-982,489,-60,240,207,5
31,0,350,-2651,400,-7,-982,481,-53,238,199,8
31,8,306,-2703,401,-9,-982,463,-41,243,200,1
31,0,385,-2546,400,-7,-981,477,-49,237,198,3
31,-17,358,-2476,401,-8,-986,490,-49,248,202,5
31,-17,341,-2642,401,-8,-984,488,-52,240,204,7
31,8,358,-2668,401,-8,-981,480,-49,241,201,0
31,-61,315,-2581,400,-7,-984,469,-31,234,196,7
31,61,393,-2563,401,-7,-981,486,-49,240,203,3
31,-17,393,-2721,400,-9,-983,486,-47,234,204,4
31,8,350,-2633,400,-10,-987,491,-51,230,206,6
31,-8,323,-2730,401,-8,-981,498,-57,223,206,3
31,-26,280,-2712,399,-8,-984,465,-37,228,201,4
31,-35,341,-2800,401,-8,-981,487,-51,231,205,0
31,17,350,-2537,400,-8,-980,482,-51,220,202,5
31,-17,341,-2686,402,-9,-986,491,-53,236,202,7
31,-26,323,-2616,401,-8,-981,477,-46,224,204,-1
31,0,367,-2712,400,-8,-982,508,-67,236,204,2
31,-35,288,-2721,400,-8,-982,498,-51,231,201,7
31,0,280,-2651,401,-8,-982,497,-53,234,202,5
31,-8,341,-2668,400,-9,-986,496,-50,234,206,3
31,-43,297,-2520,403,-8,-980,469,-46,228,205,2
31,-52,280,-2730,401,-8,-985,492,-50,230,205,2
31,-26,280,-2712,400,-8,-981,489,-51,228,200,4
31,-26,367,-2730,401,-8,-983,493,-56,230,202,-1
31,0,358,-2721,401,-8,-987,479,-48,229,205,5
31,0,358,-2703,402,-9,-984,469,-40,222,205,5
31,-35,323,-2668,400,-8,-982,494,-60,236,202,7
31,17,315,-2817,400,-8,-984,490,-49,215,199,5
31,26,358,-2686,400,-8,-981,482,-54,227,202,-1
31,-8,376,-2677,401,-8,-983,468,-50,231,205,0
31,-17,350,-2703,400,-8,-986,469,-33,225,199,-1
31,26,332,-2651,402,-8,-980,485,-42,234,199,7
31,0,306,-2695,400,-8,-983,487,-57,238,202,7
31,8,297,-2607,401,-8,-979,491,-53,228,195,2
31,-26,393,-2537,401,-9,-982,473,-46,229,201,1
31,0,350,-2765,401,-10,-987,462,-42,227,202,4
31,0,288,-2607,401,-8,-983,480,-54,239,200,6
31,-26,315,-2555,399,-8,-982,484,-54,238,199,-1
31,0,367,-2668,400,-8,-983,483,-51,231,203,4
31,0,262,-2721,401,-8,-983,502,-69,245,202,3
31,0,341,-2668,401,-8,-987,500,-61,232,205,2
31,8,376,-2747,403,-7,-982,490,-42,233,197,5
31,-8,393,-2546,401,-8,-983,487,-58,231,200,5
31,-8,332,-2677,400,-8,-982,474,-53,233,203,7
31,-8,350,-2660,401,-9,-983,467,-40,233,197,6
31,17,323,-2555,403,-9,-987,482,-44,227,197,2
31,-8,306,-2660,402,-8,-982,489,-57,236,199,6
31,-17,323,-2695,400,-8,-982,488,-59,231,198,2
31,-8,358,-2852,400,-8,-983,484,-51,238,199,0
31,17,323,-2642,401,-8,-982,471,-40,238,203,-1
31,17,402,-2756,401,-9,-984,478,-49,233,206,4
31,-43,332,-2686,401,-7,-987,484,-47,231,198,5
31,8,315,-2616,402,-7,-979,486,-54,233,199,4
31,-35,323,-2625,399,-8,-984,490,-51,235,192,0
31,8,323,-2730,401,-7,-981,472,-35,227,195,6
31,17,367,-2642,401,-7,-984,482,-38,220,198,6
31,17,315,-2703,401,-9,-986,489,-46,237,198,4
31,26,297,-2598,401,-8,-983,492,-53,233,195,0
31,26,341,-2677,399,-8,-980,484,-49,236,201,6
31,8,297,-2712,401,-10,-983,505,-63,233,196,5
31,0,358,-2651,400,-8,-981,496,-56,226,195,-1
31,35,288,-2677,401,-8,-987,482,-40,236,200,2
31,-8,341,-2458,402,-7,-982,490,-54,226,198,6
31,17,315,-2668,400,-9,-984,482,-47,229,201,7
31,43,350,-2642,399,-8,-981,465,-33,221,197,4
31,35,323,-2520,402,-8,-984,479,-53,237,201,5
31,-8,358,-2677,403,-8,-986,492,-49,235,199,4
31,-26,306,-2633,402,-9,-983,492,-52,225,199,6
31,-8,306,-2511,400,-8,-981,487,-49,238,193,1
31,8,323,-2563,401,-9,-985,461,-38,235,196,7
31,0,332,-2598,402,-8,-981,475,-45,236,194,3
31,8,323,-2642,401,-9,-985,488,-44,229,189,6
31,-8,367,-2703,400,-9,-988,490,-53,224,199,4
31,8,323,-2721,401,-7,-981,487,-42,237,200,4
31,-8,306,-2633,399,-7,-986,468,-40,232,196,6
31,0,332,-2642,402,-8,-982,482,-44,240,196,-1
31,-26,245,-2703,402,-9,-986,479,-52,223,195,4
31,-17,280,-2563,401,-8,-987,491,-49,240,201,6
31,35,358,-2598,401,-7,-982,478,-43,236,200,2
31,8,341,-2598,398,-7,-984,513,-66,240,200,-1
31,52,332,-2756,400,-9,-983,497,-52,228,193,3
31,-17,358,-2651,402,-8,-985,499,-45,242,200,-1
31,-8,367,-2651,400,-9,-986,484,-55,233,202,7
31,8,315,-2703,403,-9,-981,474,-37,240,200,2
31,35,306,-2581,399,-8,-985,479,-44,237,199,1
31,17,350,-2721,400,-8,-979,498,-49,228,192,4
31,35,315,-2642,401,-9,-984,496,-55,226,197,-1
31,-35,288,-2616,402,-9,-986,490,-58,237,199,5
31,26,288,-2607,402,-9,-981,472,-38,225,198,3
31,43,315,-2598,399,-9,-981,506,-55,232,196,1
31,17,306,-2537,399,-9,-983,494,-52,236,194,1
31,17,271,-2555,401,-8,-981,501,-55,231,197,5
31,17,210,-2555,401,-8,-985,496,-56,233,200,1
31,8,262,-2703,400,-9,-985,488,-52,229,204,1
31,61,332,-2528,401,-8,-980,473,-39,243,197,5
31,43,297,-2703,399,-8,-984,484,-45,227,197,6
31,52,315,-2572,400,-8,-979,498,-55,225,197,6
31,-8,271,-2625,401,-8,-986,499,-58,235,201,4
31,52,332,-2721,401,-9,-985,494,-57,228,200,5
