32,3027,1286,-341,378,-15,-940,767,76,101,182,-1
32,3018,1295,-358,378,-16,-939,749,94,100,179,2
32,3080,1356,-358,378,-15,-941,763,77,97,182,2
32,3001,1373,-341,377,-15,-935,757,92,89,177,5
32,3071,1303,-358,376,-15,-937,766,83,89,171,0
32,3027,1260,-341,376,-15,-937,767,85,95,178,2
32,3010,1356,-341,377,-15,-935,761,81,91,177,2
32,3027,1303,-315,377,-16,-939,777,72,99,179,2
32,2992,1260,-358,377,-14,-938,761,84,90,176,-1
32,3001,1277,-306,378,-15,-936,776,79,107,184,-1
32,2975,1338,-323,376,-15,-944,748,91,80,178,1
32,3036,1347,-315,378,-15,-940,765,84,90,173,6
32,3097,1268,-350,378,-14,-945,755,99,86,183,6
32,2983,1277,-341,378,-14,-934,774,88,86,177,-1
32,2983,1286,-323,379,-14,-939,775,91,86,180,1
32,3062,1417,-332,377,-14,-944,766,86,98,184,4
32,3080,1338,-332,378,-15,-934,763,84,90,182,2
32,3036,1295,-341,379,-15,-939,762,81,90,185,-1
32,3018,1321,-332,379,-15,-944,764,89,84,184,-1
32,3036,1303,-315,377,-15,-934,743,86,88,181,4
32,3097,1338,-332,378,-15,-936,769,85,92,185,-1
32,3062,1356,-323,380,-15,-943,750,87,89,175,-1
32,3080,1347,-323,378,-15,-936,768,83,87,177,-1
32,3071,1347,-323,380,-15,-935,757,94,83,182,1
32,3106,1347,-315,379,-15,-941,774,78,90,176,1
32,3036,1303,-350,378,-15,-937,759,92,75,183,3
32,2975,1338,-306,379,-15,-935,768,84,95,179,1
32,2940,1268,-315,378,-15,-941,774,69,89,179,0
32,3071,1312,-323,377,-14,-937,745,81,96,182,1
32,3018,1260,-350,380,-16,-935,766,79,103,180,2
32,3036,1260,-332,376,-14,-943,742,95,93,186,0
32,2992,1303,-323,379,-15,-935,762,83,96,180,0
32,3001,1286,-341,378,-14,-942,771,91,96,183,1
32,3053,1295,-332,377,-16,-944,781,77,94,183,2
32,2975,1303,-367,376,-14,-945,767,83,90,185,1
32,3018,1321,-376,376,-15,-941,791,84,94,181,3
32,3036,1286,-376,377,-15,-943,762,89,89,177,4
32,3062,1277,-358,376,-15,-945,780,68,90,174,0
32,3018,1303,-332,377,-15,-942,757,91,98,175,4
32,3036,1260,-341,378,-15,-942,772,71,92,181,-1
32,3027,1303,-350,376,-15,-945,762,83,83,169,-1
32,3001,1286,-376,377,-14,-943,754,97,90,180,1
32,3053,1295,-393,376,-15,-940,772,83,97,176,-1
32,2983,1321,-350,376,-15,-944,765,91,96,172,-1
32,3027,1286,-367,377,-15,-945,767,77,80,179,4
32,2957,1277,-350,377,-15,-940,761,90,86,177,1
32,3018,1277,-367,378,-15,-944,755,83,91,179,0
32,3010,1347,-323,380,-15,-937,764,88,96,179,3
32,3088,1356,-358,378,-16,-939,736,88,91,187,1
32,2975,1190,-350,377,-15,-945,766,82,89,168,3
32,3018,1321,-332,379,-15,-936,750,95,91,180,2
32,2992,1356,-332,379,-14,-938,762,77,93,182,7
32,3010,1312,-332,377,-15,-942,784,70,90,183,4
32,3062,1347,-315,380,-14,-936,760,75,79,185,3
32,3062,1312,-358,378,-14,-939,774,66,86,183,0
32,3027,1303,-367,376,-14,-941,757,93,80,171,7
32,3027,1242,-367,379,-15,-935,769,73,93,180,1
32,3045,1338,-323,379,-15,-937,763,85,86,177,0
32,3036,1268,-350,378,-14,-941,767,79,85,182,2
32,3045,1303,-367,379,-14,-937,775,80,87,178,-1
32,3027,1330,-341,377,-16,-937,766,76,81,179,1
32,3045,1295,-332,378,-15,-942,789,73,83,174,-1
32,3088,1268,-341,378,-15,-938,766,76,83,179,-1
32,3018,1268,-341,379,-15,-935,782,76,92,179,0
32,2992,1286,-350,378,-14,-943,766,73,89,178,-1
32,3027,1365,-323,377,-15,-939,784,69,85,180,2
32,3027,1295,-367,379,-14,-936,761,84,86,184,-1
32,3071,1365,-315,377,-15,-942,775,74,82,173,3
32,3036,1347,-376,379,-15,-940,764,85,91,181,-1
32,3027,1268,-350,378,-15,-938,751,87,99,183,1
32,3001,1295,-341,378,-16,-941,766,85,77,177,-1
32,3027,1373,-350,377,-14,-942,767,90,83,175,-1
32,3106,1295,-385,378,-15,-938,786,76,81,184,1
32,2983,1260,-341,376,-14,-942,766,76,91,176,5
32,3027,1330,-367,379,-14,-936,782,65,94,177,0
32,3001,1233,-385,376,-15,-944,754,79,91,180,0
32,3036,1330,-376,380,-15,-942,765,72,88,177,8
32,3010,1268,-376,379,-15,-937,763,86,86,179,1
