6,-376,-2817,358,402,-23,-903,629,108,135,180,-1
6,-385,-2843,402,401,-22,-900,606,114,111,173,6
6,-420,-2843,428,401,-22,-898,600,122,117,179,2
6,-385,-2870,446,401,-22,-900,586,132,121,184,0
6,-393,-2913,446,400,-22,-903,603,132,122,180,2
6,-411,-2878,393,399,-22,-901,606,125,109,180,1
6,-411,-2887,350,399,-22,-897,585,135,115,182,-1
6,-358,-2765,393,402,-22,-899,600,127,122,175,1
6,-367,-2817,385,402,-23,-903,597,123,121,178,-1
6,-350,-2905,411,402,-23,-905,614,111,114,178,0
6,-358,-2861,411,400,-22,-903,599,122,109,182,2
6,-341,-2843,376,400,-22,-900,602,126,117,183,-1
6,-315,-2887,411,401,-22,-899,621,110,125,178,0
6,-385,-2905,376,402,-22,-901,603,128,110,181,2
6,-358,-2913,437,400,-23,-903,602,125,101,178,2
6,-350,-2948,358,398,-21,-901,630,122,124,176,-1
6,-376,-2878,446,400,-22,-899,608,113,110,176,2
6,-428,-2913,437,400,-23,-898,606,117,116,181,-1
6,-385,-2948,385,401,-23,-901,618,109,114,180,4
6,-358,-2861,402,402,-24,-904,606,125,120,172,1
6,-385,-2957,437,400,-22,-906,608,118,113,181,-1
6,-376,-2861,393,403,-22,-903,592,133,112,179,-1
6,-402,-2940,411,402,-22,-899,593,125,116,181,6
6,-393,-2940,437,400,-22,-898,600,123,111,178,2
6,-402,-2878,463,401,-23,-900,608,126,118,176,2
6,-376,-2896,437,401,-22,-904,581,131,117,180,2
6,-402,-2913,428,400,-22,-902,599,119,119,177,0
6,-393,-2870,411,399,-22,-900,603,121,115,179,3
6,-358,-2905,428,401,-22,-898,623,108,110,178,5
6,-385,-2826,411,402,-22,-903,611,114,112,179,3
6,-411,-2878,437,402,-22,-906,602,123,104,180,2
6,-402,-2861,420,401,-22,-906,586,136,111,180,6
6,-385,-2843,393,400,-21,-902,601,129,120,177,5
6,-350,-2826,411,400,-23,-901,602,130,116,182,0
6,-376,-2861,420,401,-23,-899,620,115,117,184,2
6,-376,-2940,411,401,-21,-903,594,130,117,175,0
6,-341,-2870,411,400,-22,-903,602,129,125,179,-1
6,-402,-2983,411,400,-22,-900,630,117,111,180,-1
6,-446,-2887,428,400,-21,-899,612,121,117,178,-1
6,-393,-2905,393,401,-23,-900,607,124,125,177,-1
6,-402,-2887,385,401,-23,-903,591,136,124,181,0
6,-393,-2852,437,402,-23,-905,600,125,113,177,3
6,-341,-2817,411,401,-23,-904,607,124,123,182,1
6,-350,-2835,376,403,-23,-903,589,137,121,180,1
6,-385,-2852,411,402,-22,-899,601,133,112,175,1
6,-385,-2782,402,401,-22,-900,607,129,116,179,-1
6,-376,-2948,437,401,-22,-902,580,129,115,182,0
6,-385,-2861,411,399,-22,-904,598,125,121,182,1
6,-358,-2870,437,400,-22,-901,605,129,119,177,-1
6,-358,-2861,490,400,-22,-899,615,118,125,179,2
6,-385,-2913,420,402,-22,-901,576,133,112,175,0
6,-411,-2940,428,403,-22,-905,594,123,103,182,3
6,-385,-2878,393,402,-23,-906,612,121,115,179,5
6,-350,-2861,446,400,-23,-904,616,112,117,173,1
6,-385,-2887,411,400,-22,-901,605,128,121,178,1
6,-402,-2826,428,402,-22,-899,611,122,120,179,2
6,-385,-2922,437,401,-22,-901,621,117,108,176,2
6,-385,-2931,446,401,-22,-904,602,122,126,178,5
6,-385,-2905,420,400,-22,-902,605,128,126,184,-1
6,-402,-2800,420,399,-23,-899,590,140,114,175,3
6,-402,-2861,428,400,-22,-899,600,135,112,182,-1
6,-385,-2922,446,401,-23,-902,605,120,124,182,1
6,-393,-2992,428,401,-21,-904,593,141,119,181,1
6,-402,-2975,428,400,-23,-904,610,125,121,184,2
6,-376,-2887,455,401,-22,-903,607,128,106,185,4
6,-437,-2922,428,402,-22,-901,593,135,115,179,-1
6,-428,-2931,420,400,-23,-898,603,123,122,180,2
6,-402,-2913,455,401,-21,-902,604,126,120,178,6
6,-463,-2975,411,400,-22,-903,584,138,110,179,3
6,-402,-2852,446,400,-22,-903,609,123,113,175,1
6,-420,-2948,411,399,-22,-898,604,118,112,182,7
6,-376,-2957,463,401,-23,-901,625,116,122,179,1
6,-402,-2948,428,403,-22,-904,611,124,110,181,2
6,-393,-2940,472,402,-22,-905,604,124,113,178,6
6,-376,-2931,446,400,-22,-903,628,115,124,180,-1
6,-376,-2887,463,401,-22,-900,605,115,115,182,3
6,-367,-2922,463,402,-22,-900,604,126,122,179,1
6,-385,-2905,411,401,-22,-904,629,112,117,180,3
6,-411,-2887,376,401,-22,-904,609,124,127,177,2
6,-341,-2896,411,400,-23,-903,612,126,132,177,5
6,-420,-2905,420,400,-22,-898,577,135,125,179,5
6,-367,-2826,420,400,-23,-900,606,121,122,174,0
6,-393,-2931,420,401,-23,-903,603,118,121,175,3
6,-367,-2913,376,401,-22,-904,587,132,112,174,1
6,-376,-2940,393,401,-23,-905,597,121,121,178,1
