37,367,3158,4970,383,-39,-912,897,-147,146,61,7
37,341,3246,4961,381,-39,-907,921,-167,155,58,-1
37,402,3193,4943,380,-39,-899,894,-149,157,61,-1
37,367,3228,4952,382,-38,-916,917,-158,158,61,-1
37,376,3307,5013,382,-39,-906,913,-151,160,66,-1
37,420,3351,5013,382,-39,-901,907,-153,161,61,-1
37,402,3202,5022,382,-38,-914,919,-162,161,64,-1
37,411,3307,4978,381,-38,-907,907,-157,165,61,6
37,393,3237,5040,383,-40,-900,916,-167,149,57,-1
37,463,3368,5013,382,-39,-916,916,-157,156,62,4
37,463,3360,4978,381,-39,-907,907,-154,157,61,0
37,455,3290,5040,384,-39,-902,911,-168,162,63,-1
37,376,3290,5022,381,-38,-915,941,-172,170,66,3
37,393,3281,5013,381,-39,-905,918,-170,157,61,5
37,376,3263,5022,383,-40,-902,917,-161,163,62,-1
37,315,3246,4996,383,-38,-916,905,-149,149,63,-1
37,376,3237,5005,380,-39,-915,918,-161,163,59,0
37,385,3360,4970,381,-39,-904,933,-174,160,63,3
37,428,3193,4970,380,-38,-917,911,-162,152,68,-1
37,393,3246,5013,382,-39,-901,916,-162,166,55,2
37,428,3290,5005,383,-39,-904,897,-155,160,57,5
37,437,3237,5005,381,-38,-916,919,-160,153,68,-1
37,437,3272,4987,381,-39,-902,911,-154,157,64,3
37,376,3237,4952,383,-39,-904,921,-168,152,56,-1
37,420,3220,4961,381,-38,-916,922,-172,157,59,-1
37,393,3211,4978,381,-38,-913,901,-147,157,61,-1
37,367,3176,4996,384,-40,-911,926,-163,154,54,0
37,385,3193,4996,381,-38,-914,909,-156,152,66,5
37,402,3193,4978,381,-39,-903,923,-166,152,62,-1
37,420,3158,5005,384,-39,-909,912,-160,164,61,-1
37,350,3167,5031,381,-37,-915,934,-177,166,70,-1
37,437,3193,4970,382,-39,-904,910,-165,168,70,9
37,411,3298,4961,383,-39,-906,910,-153,147,70,-1
37,393,3246,4970,382,-39,-900,914,-164,157,60,-1
37,358,3150,4926,382,-39,-914,910,-165,163,58,-1
37,402,3211,4996,381,-39,-909,935,-179,174,61,5
37,402,3220,5005,383,-40,-900,919,-168,161,59,0
37,367,3176,4996,381,-39,-914,914,-167,160,55,-1
37,385,3193,4996,380,-38,-911,899,-155,157,61,2
37,376,3211,5013,382,-39,-899,907,-154,157,52,5
37,385,3158,4970,381,-39,-900,898,-157,162,68,-1
37,367,3246,4926,384,-39,-909,913,-163,162,54,-1
37,402,3176,4952,383,-39,-902,914,-161,163,66,-1
37,385,3220,4926,382,-38,-915,893,-152,149,62,-1
37,358,3246,5022,380,-38,-910,919,-167,167,55,1
37,411,3263,4987,383,-40,-900,909,-153,154,61,-1
37,341,3228,5005,382,-38,-914,922,-167,164,62,2
37,358,3167,4970,380,-37,-912,918,-160,165,67,0
37,402,3141,4935,384,-40,-899,937,-169,173,64,2
37,420,3202,4935,383,-39,-913,924,-168,160,69,-1
37,402,3167,4987,380,-39,-907,913,-160,165,58,-1
37,385,3237,4952,384,-40,-900,921,-172,159,61,-1
37,420,3185,4996,382,-38,-917,919,-154,166,61,1
37,376,3220,4987,382,-39,-906,945,-173,165,61,0
37,411,3176,5031,384,-40,-900,914,-156,157,61,-1
37,428,3123,4952,382,-38,-916,919,-159,168,66,-1
37,402,3176,5048,381,-38,-909,922,-170,160,68,0
37,411,3106,5013,381,-38,-916,921,-170,159,56,-1
37,385,3115,4996,383,-40,-898,938,-177,155,62,0
37,420,3045,4996,383,-40,-909,920,-166,160,61,-1
37,420,3158,5005,381,-37,-917,909,-161,167,64,5
37,358,3150,4970,382,-40,-899,928,-154,174,54,-1
37,385,3202,4970,383,-39,-907,920,-161,158,61,-1
37,420,3115,4996,381,-38,-917,898,-159,168,57,-1
37,420,3115,5022,383,-39,-916,913,-174,156,62,5
37,463,3158,5005,380,-38,-913,914,-162,165,59,2
37,446,3263,5005,381,-38,-911,904,-157,154,66,-1
37,455,3211,4970,382,-38,-899,913,-163,157,60,-1
37,393,3123,4987,383,-38,-912,899,-149,168,61,-1
37,393,3176,5022,380,-38,-914,918,-172,166,58,-1
37,455,3106,4961,382,-39,-902,914,-155,162,59,5
37,402,3246,5005,383,-38,-911,938,-180,158,63,6
37,411,3228,4987,381,-38,-914,921,-168,163,59,-1
37,376,3193,4978,381,-37,-916,906,-165,158,61,-1
37,376,3080,4943,383,-39,-912,920,-169,171,65,-1
37,437,3281,4987,381,-37,-912,919,-153,157,54,-1
37,358,3263,5005,383,-40,-900,937,-176,165,58,-1
37,428,3167,5022,382,-38,-911,909,-162,157,54,-1
37,455,3307,4961,381,-38,-911,921,-166,162,67,-1
37,420,3246,5066,384,-40,-916,918,-170,152,66,-1
37,428,3185,4978,381,-38,-915,915,-159,164,62,1
37,393,3237,4996,380,-38,-908,902,-155,153,62,-1
37,455,3237,5031,382,-39,-899,915,-170,157,60,-1
37,376,3158,4935,382,-38,-913,906,-158,161,68,-1
37,420,3237,4978,379,-37,-912,907,-158,155,61,-1
37,367,3167,4926,381,-39,-900,917,-168,158,67,-1
37,376,3123,5013,382,-38,-912,896,-154,161,60,-1
37,385,3167,5013,380,-38,-904,915,-167,154,64,-1
37,402,3193,4926,383,-40,-900,911,-166,155,61,-1
37,428,3141,4987,381,-38,-914,925,-170,170,55,-1
37,411,3237,4970,379,-38,-911,909,-161,163,63,1
37,428,3185,4996,384,-40,-900,928,-172,167,63,-1
37,411,3176,5013,382,-38,-912,919,-168,160,63,-1
37,420,3141,4935,380,-38,-909,916,-169,157,63,5
37,420,3106,4978,381,-38,-917,895,-158,156,69,-1
37,367,3123,5031,381,-39,-904,910,-165,170,61,-1
37,472,3150,4952,383,-39,-906,908,-165,161,66,2
37,455,3202,4987,381,-38,-917,918,-177,164,64,1
37,420,3220,5013,380,-39,-906,907,-153,159,62,6
37,428,3167,5013,382,-40,-904,931,-172,169,61,2
37,402,3193,5048,381,-37,-916,909,-167,168,65,-1
37,420,3255,5005,381,-39,-914,918,-168,158,64,-1
37,428,3202,5013,380,-38,-905,925,-168,151,61,-1
37,446,3167,4943,381,-39,-917,901,-162,156,65,-1
37,463,3246,4970,381,-39,-901,924,-170,165,61,6
37,411,3158,4943,383,-40,-903,912,-165,169,61,1
37,428,3158,4952,381,-38,-917,915,-164,162,60,-1
37,402,3158,4952,381,-38,-904,895,-147,161,68,0
37,420,3202,4961,383,-39,-901,915,-163,165,55,-1
37,393,3141,4952,381,-39,-900,923,-173,158,66,-1
37,428,3123,4943,381,-38,-904,914,-165,162,63,1
37,420,3158,5013,384,-39,-905,911,-162,157,69,0
37,402,3185,4996,381,-37,-917,927,-178,163,61,-1
37,393,3132,4987,381,-37,-910,918,-164,161,54,1
37,437,3106,5040,384,-39,-912,919,-166,157,61,2
37,393,3088,4996,382,-37,-917,915,-170,168,61,6
37,393,3071,4952,382,-38,-902,914,-168,166,63,-1
37,428,3150,4961,383,-40,-901,935,-171,170,61,1
37,385,3158,4961,381,-38,-916,908,-163,154,67,-1
37,446,3150,5040,382,-38,-907,909,-157,160,63,-1
37,420,3185,5048,382,-38,-899,891,-153,153,60,-1
37,385,3115,5005,382,-39,-915,917,-156,167,61,5
37,411,3088,5048,380,-39,-905,936,-171,163,61,-1
37,428,3158,4978,383,-39,-901,903,-169,153,61,-1
37,428,3132,5031,382,-38,-915,914,-158,167,59,-1
37,463,3193,5005,380,-37,-910,894,-153,152,53,-1
37,411,3158,5048,384,-39,-899,912,-163,159,64,4
37,428,3071,4996,384,-38,-911,905,-159,161,70,-1
37,437,3167,5031,381,-38,-906,908,-162,153,61,-1
37,402,3246,5013,382,-39,-901,918,-160,165,59,-1
37,402,3211,4996,381,-38,-913,895,-151,162,61,-1
37,411,3211,5005,381,-38,-914,916,-165,151,62,-1
37,420,3211,4987,381,-39,-901,910,-162,154,57,-1
37,411,3176,5005,383,-38,-909,926,-175,164,63,-1
37,472,3228,4987,382,-37,-916,905,-169,156,58,-1
37,411,3202,4996,380,-38,-903,920,-168,165,54,1
37,455,3097,4961,383,-39,-908,915,-172,157,59,-1
37,420,3097,5022,381,-38,-917,915,-162,171,61,5
