38,840,848,-568,383,-10,-945,497,245,31,121,-1
38,831,796,-560,383,-9,-947,506,249,37,127,0
38,866,875,-560,383,-10,-948,507,244,48,124,-1
38,796,892,-577,384,-9,-945,494,242,39,115,-1
38,840,796,-568,384,-9,-940,494,243,52,124,-1
38,883,848,-595,384,-10,-943,490,254,40,122,-1
38,822,831,-577,385,-10,-948,494,253,55,126,-1
38,831,831,-586,384,-10,-946,481,255,40,115,-1
38,813,796,-603,383,-9,-944,468,264,45,125,-1
38,822,822,-568,384,-10,-942,484,266,32,121,-1
38,805,857,-621,384,-10,-945,489,261,39,118,5
38,840,813,-586,384,-11,-946,493,252,42,114,-1
38,822,866,-568,383,-10,-942,473,250,42,121,-1
38,848,910,-560,384,-10,-942,478,255,34,118,-1
38,883,875,-542,384,-10,-945,485,267,35,118,2
38,822,840,-551,384,-10,-941,514,238,37,118,1
38,840,875,-551,384,-9,-946,499,242,49,114,-1
38,875,857,-577,384,-10,-946,497,249,43,122,-1
38,892,831,-577,383,-8,-943,493,254,49,119,1
38,840,840,-533,385,-9,-942,494,248,47,121,-1
38,866,831,-577,385,-10,-945,494,247,50,119,4
38,831,770,-603,384,-10,-947,470,253,38,118,1
38,848,883,-551,383,-10,-948,480,263,42,119,-1
38,875,805,-612,384,-11,-947,487,267,46,114,7
38,840,866,-551,384,-10,-945,492,243,44,120,1
38,857,831,-577,384,-10,-942,491,248,35,121,-1
38,831,831,-542,383,-11,-943,492,247,40,122,-1
38,875,840,-507,384,-9,-946,483,254,38,122,-1
38,892,866,-577,384,-10,-946,475,260,34,126,-1
38,883,901,-568,384,-9,-945,480,266,42,120,-1
38,813,848,-595,386,-9,-944,496,256,44,121,-1
38,831,901,-612,385,-10,-943,493,258,42,124,-1
38,840,831,-621,383,-10,-943,474,260,35,128,-1
38,831,857,-577,385,-9,-943,477,268,34,120,0
38,875,866,-560,384,-10,-944,479,260,36,121,-1
38,866,831,-603,384,-10,-941,511,242,41,116,2
38,813,883,-542,383,-11,-942,493,237,43,124,5
38,875,831,-586,383,-10,-944,492,248,44,117,-1
38,857,840,-621,385,-10,-947,494,252,43,117,-1
38,848,831,-577,384,-10,-945,493,249,41,120,-1
38,805,866,-612,384,-9,-942,479,251,61,122,-1
38,875,857,-603,384,-10,-942,474,263,48,116,1
38,831,822,-560,383,-9,-944,488,258,46,120,-1
38,857,883,-577,384,-10,-947,493,246,51,123,1
38,901,883,-577,383,-9,-949,492,252,53,120,-1
38,805,848,-638,384,-9,-944,492,249,35,121,0
38,813,778,-603,385,-9,-941,508,245,42,117,-1
38,796,822,-638,384,-11,-942,469,249,35,124,0
38,805,778,-542,383,-10,-947,482,263,45,122,1
38,813,848,-525,384,-10,-946,486,254,43,125,2
38,787,831,-586,383,-9,-943,489,251,43,121,-1
38,805,787,-586,383,-8,-942,487,249,52,121,-1
38,813,796,-621,386,-10,-945,495,253,34,120,-1
38,848,840,-603,384,-9,-948,520,242,44,124,1
38,848,796,-586,384,-9,-946,511,239,38,123,2
38,813,866,-612,383,-9,-943,496,245,52,115,2
38,866,883,-586,384,-10,-944,493,254,48,121,2
38,805,796,-621,384,-10,-947,509,242,46,118,2
38,796,796,-595,383,-9,-946,510,249,42,122,-1
38,831,831,-577,384,-10,-946,465,248,50,123,-1
38,840,840,-595,383,-9,-942,478,251,44,114,-1
38,875,805,-630,384,-10,-942,490,255,51,125,-1
38,831,840,-577,385,-10,-945,487,253,54,125,4
38,840,857,-577,384,-10,-947,486,249,46,111,2
38,831,805,-595,383,-10,-947,497,253,34,119,-1
38,883,866,-560,383,-10,-946,515,247,35,119,3
38,840,840,-612,384,-10,-945,507,236,50,124,-1
38,813,875,-577,383,-10,-942,501,246,49,120,5
38,796,813,-568,382,-10,-944,490,243,46,119,-1
38,831,813,-577,384,-10,-945,490,252,50,119,-1
38,866,840,-560,384,-10,-947,496,242,34,122,-1
38,875,831,-586,384,-8,-943,496,253,43,118,3
38,796,796,-603,385,-10,-947,493,243,45,118,0
38,840,831,-586,384,-10,-945,495,247,30,123,-1
38,787,822,-612,385,-10,-943,489,249,37,124,1
38,805,813,-621,384,-9,-944,496,228,49,122,2
38,813,831,-612,384,-10,-948,498,247,45,123,0
38,813,848,-577,385,-10,-944,487,246,36,119,2
38,848,857,-586,385,-9,-943,494,241,44,123,2
38,840,875,-577,384,-9,-943,478,256,38,121,1
38,796,875,-560,385,-10,-945,471,257,37,121,2
38,822,840,-595,383,-10,-946,486,253,39,121,-1
38,813,875,-630,382,-10,-947,491,244,39,121,-1
38,840,910,-577,385,-10,-944,484,253,44,121,6
38,848,866,-577,385,-10,-941,491,244,52,124,5
38,875,883,-577,383,-10,-943,507,248,48,119,4
38,901,848,-560,384,-11,-944,498,245,50,119,3
38,787,831,-568,384,-11,-940,492,247,44,116,-1
38,892,831,-507,383,-11,-942,496,255,45,117,1
38,822,927,-603,384,-9,-944,493,244,46,119,-1
38,892,840,-560,383,-10,-944,487,244,30,114,2
38,848,848,-560,383,-10,-947,478,242,36,119,-1
38,831,805,-603,382,-9,-947,478,258,41,121,4
38,857,866,-595,384,-9,-945,483,265,40,127,-1
38,840,875,-603,386,-10,-942,496,246,35,121,1
38,796,866,-603,384,-10,-943,489,247,26,114,-1
38,857,883,-551,384,-9,-946,497,248,49,113,0
38,822,848,-603,383,-10,-945,501,248,46,121,6
38,822,822,-577,384,-9,-944,478,252,42,124,0
38,822,848,-568,384,-10,-944,468,259,46,120,7
38,813,866,-542,385,-11,-945,477,261,46,121,-1
38,901,857,-595,383,-10,-948,487,253,37,121,2
38,831,875,-595,384,-11,-948,485,252,38,126,-1
38,787,831,-612,383,-9,-944,508,233,41,115,-1
38,848,848,-586,385,-10,-944,494,245,45,120,8
38,813,831,-586,384,-9,-947,489,247,45,125,-1
38,875,831,-595,385,-10,-945,503,252,50,121,1
38,822,866,-603,383,-9,-945,514,244,49,117,5
38,875,831,-603,383,-10,-948,499,242,49,123,1
38,831,857,-612,384,-10,-946,495,237,43,118,2
38,875,831,-577,385,-10,-945,490,245,53,120,1
38,813,866,-603,383,-10,-942,489,249,52,127,-1
38,848,848,-621,383,-10,-942,485,240,42,119,0
38,813,831,-577,384,-9,-945,474,249,39,120,0
38,866,918,-568,385,-10,-946,513,242,43,121,-1
38,796,848,-612,385,-10,-942,506,245,45,125,0
38,848,910,-577,385,-9,-942,501,235,42,120,4
38,840,866,-533,384,-10,-947,475,247,35,123,0
38,822,848,-568,385,-8,-944,466,252,42,118,3
38,840,866,-603,384,-9,-942,480,267,40,121,-1
38,866,813,-603,385,-9,-948,487,246,39,121,-1
38,822,866,-577,386,-9,-945,484,251,50,122,-1
38,883,857,-595,386,-9,-942,465,251,49,121,-1
38,866,866,-586,385,-9,-943,478,266,28,117,5
38,857,831,-595,384,-11,-943,501,254,30,113,-1
38,840,875,-560,383,-9,-947,492,255,47,123,1
38,787,848,-647,383,-9,-948,486,248,45,110,-1
38,840,848,-647,384,-10,-948,498,248,51,121,5
38,822,857,-577,384,-10,-942,505,248,44,119,-1
38,822,840,-595,385,-11,-940,468,255,36,120,-1
38,822,813,-490,384,-11,-942,483,267,46,127,-1
38,831,883,-586,384,-11,-943,491,257,32,127,-1
38,805,875,-603,384,-10,-942,512,248,35,116,-1
38,805,857,-595,384,-11,-941,500,235,42,120,4
38,822,910,-612,384,-9,-943,474,253,45,124,0
38,805,875,-621,383,-10,-944,476,265,34,119,2
38,848,892,-612,384,-10,-947,483,253,40,125,4
38,866,918,-586,383,-9,-948,487,250,31,118,-1
38,875,892,-621,385,-9,-945,493,249,32,121,6
38,857,866,-577,385,-9,-942,490,246,35,121,2
38,831,892,-568,385,-10,-940,500,252,35,121,-1
38,848,883,-595,384,-10,-945,479,251,37,120,0
38,866,918,-560,385,-10,-946,481,266,42,127,7
38,840,857,-621,385,-10,-944,486,261,35,121,6
38,848,883,-603,385,-10,-944,489,260,48,129,-1
