2,402,-2170,472,472,-37,-916,753,104,107,228,3
2,411,-2196,446,471,-38,-919,753,89,110,241,-1
2,411,-2143,411,472,-38,-922,749,105,128,235,0
2,358,-2196,446,471,-37,-917,732,111,115,237,4
2,393,-2117,420,472,-36,-916,756,92,127,242,7
2,376,-2161,481,472,-36,-912,753,103,117,236,4
2,402,-2187,463,469,-37,-911,732,114,120,240,2
2,385,-2196,446,470,-38,-920,763,99,110,236,3
2,376,-2126,463,472,-38,-920,753,98,129,242,8
2,420,-2047,463,473,-38,-923,773,94,120,232,2
2,367,-2222,463,472,-38,-922,748,109,111,239,2
2,385,-2170,472,470,-37,-916,752,104,130,241,0
2,367,-2205,446,471,-37,-911,774,91,116,234,2
2,393,-2152,463,471,-37,-914,746,110,123,241,2
2,411,-2231,490,471,-38,-921,752,98,118,238,-1
2,376,-2187,481,471,-37,-921,765,98,127,237,0
2,420,-2187,446,472,-37,-922,746,108,118,241,-1
2,402,-2143,437,472,-36,-917,730,118,123,244,8
2,385,-2205,463,472,-36,-916,741,119,121,242,2
2,393,-2135,455,470,-37,-912,758,108,117,244,-1
2,376,-2205,498,471,-37,-914,764,102,118,230,-1
2,402,-2170,472,472,-38,-921,755,112,115,232,1
2,385,-2161,446,472,-38,-922,754,104,122,239,7
2,402,-2126,437,471,-36,-921,774,103,129,243,2
2,411,-2117,472,472,-35,-916,756,112,113,243,2
2,385,-2161,463,471,-37,-913,756,106,114,237,1
2,402,-2161,481,472,-36,-914,739,119,112,233,8
2,350,-2143,463,471,-36,-916,754,104,118,234,0
2,420,-2038,446,470,-38,-918,752,109,113,242,10
2,358,-2161,411,471,-37,-915,773,100,117,237,2
2,402,-2152,455,472,-38,-922,754,112,117,232,6
2,385,-2187,455,470,-37,-922,750,102,100,232,-1
2,385,-2152,411,471,-37,-918,769,103,117,235,-1
2,376,-2126,455,471,-36,-917,755,102,109,240,-1
2,323,-2178,428,470,-36,-917,748,114,110,238,-1
2,358,-2117,437,472,-36,-914,728,115,115,236,-1
2,376,-2126,498,470,-38,-914,754,103,113,238,4
2,367,-2205,446,469,-38,-919,754,109,121,241,-1
2,367,-2135,446,471,-37,-918,739,114,109,239,5
2,402,-2187,437,473,-37,-920,754,110,119,240,-1
2,385,-2248,463,472,-37,-912,764,111,114,240,4
2,367,-2117,463,471,-36,-913,765,92,110,240,-1
2,350,-2178,481,471,-37,-913,756,105,115,237,2
2,402,-2205,472,471,-38,-917,745,102,113,242,-1
2,385,-2161,472,471,-36,-923,744,100,124,235,2
2,376,-2178,455,470,-38,-921,755,103,109,242,8
2,358,-2187,463,471,-37,-918,731,111,121,237,1
2,393,-2117,498,471,-37,-914,759,103,109,240,0
2,385,-2187,463,470,-36,-913,759,103,110,242,1
2,393,-2152,498,471,-37,-912,728,118,119,234,-1
2,358,-2143,437,471,-37,-917,742,99,118,245,4
2,358,-2143,516,471,-38,-923,751,107,123,233,5
2,358,-2161,402,470,-37,-922,736,113,128,229,-1
2,420,-2126,455,472,-37,-920,753,108,113,234,3
2,385,-2178,420,471,-36,-915,748,104,116,246,8
2,358,-2213,490,472,-37,-913,752,99,128,245,-1
2,376,-2126,446,470,-37,-916,741,109,121,239,2
2,350,-2135,481,470,-36,-915,744,105,120,236,0
2,393,-2161,455,470,-38,-921,758,94,122,246,10
2,350,-2161,455,471,-37,-921,750,105,127,242,4
2,411,-2196,498,472,-37,-915,726,113,116,239,4
2,358,-2152,437,472,-36,-913,746,116,123,242,4
2,393,-2126,455,471,-36,-912,752,111,125,235,0
2,376,-2126,490,471,-36,-915,735,116,126,241,-1
2,393,-2135,446,470,-37,-921,757,107,117,244,-1
2,385,-2152,481,471,-38,-924,751,98,117,240,2
2,367,-2143,437,471,-37,-919,769,92,133,236,-1
2,341,-2213,411,470,-36,-918,753,116,117,246,8
2,341,-2117,446,471,-36,-913,741,108,114,235,3
2,367,-2161,446,471,-38,-915,755,102,113,243,2
2,358,-2152,428,471,-38,-916,745,111,120,235,4
2,385,-2135,481,470,-38,-919,728,106,118,238,8
2,420,-2126,463,472,-37,-922,754,96,114,242,5
2,376,-2161,446,470,-35,-918,752,102,123,251,-1
2,358,-2126,446,472,-36,-913,737,120,114,246,-1
2,376,-2126,446,472,-36,-911,742,108,123,240,6
2,332,-2135,498,470,-36,-912,741,104,115,240,1
2,385,-2170,437,471,-37,-918,741,116,121,242,3
2,367,-2135,446,471,-37,-922,753,102,121,238,5
2,376,-2152,472,473,-36,-919,766,97,120,247,4
2,350,-2117,498,472,-36,-912,746,110,129,236,8
2,376,-2205,420,471,-36,-915,744,111,115,237,1
2,367,-2152,446,472,-37,-914,731,112,117,241,3
2,341,-2135,463,470,-37,-918,760,104,121,240,7
2,385,-2117,446,471,-38,-925,753,106,123,240,5
2,411,-2117,437,472,-38,-922,734,108,112,242,-1
2,367,-2135,481,472,-37,-922,754,96,120,243,-1
2,332,-2126,455,472,-36,-914,756,110,118,239,0
2,350,-2117,472,472,-37,-913,729,116,120,234,1
2,376,-2135,428,470,-36,-918,750,113,125,238,2
2,367,-2178,446,470,-38,-921,772,110,118,247,10
2,341,-2161,446,472,-37,-921,746,113,127,241,5
2,358,-2135,463,471,-36,-920,751,101,120,239,0
2,350,-2143,428,471,-38,-915,769,93,115,240,2
2,288,-2108,411,470,-36,-912,756,102,122,234,0
2,332,-2108,411,471,-37,-911,750,121,130,240,3
2,332,-2152,437,471,-36,-913,730,111,123,243,8
2,323,-2073,437,470,-37,-917,756,108,119,240,1
2,376,-2073,455,469,-38,-922,755,114,140,235,4
2,367,-2108,463,472,-37,-921,768,94,120,239,7
2,358,-2091,428,471,-37,-921,750,114,127,242,-1
2,332,-2056,481,471,-37,-917,759,100,121,238,-1
2,367,-1995,446,472,-36,-916,737,115,122,242,-1
2,341,-2047,411,472,-36,-911,755,107,124,243,-1
2,341,-2126,463,471,-37,-913,748,112,125,233,1
2,376,-2082,472,470,-38,-920,728,121,127,241,6
2,385,-2038,446,470,-37,-920,753,107,110,243,0
2,358,-2126,428,471,-37,-921,750,116,116,239,5
2,350,-2056,428,475,-36,-916,731,122,118,231,1
2,358,-2073,455,471,-37,-913,747,100,124,230,3
2,385,-2091,437,470,-38,-911,742,108,120,240,0
2,367,-2073,437,467,-38,-915,758,96,121,235,4
2,385,-2056,455,472,-39,-920,754,109,124,236,6
2,358,-2073,455,471,-37,-922,740,105,116,239,5
2,332,-2126,446,471,-37,-919,745,117,117,228,6
