33,621,1933,-2931,384,-40,-963,715,37,86,80,2
33,673,2012,-2878,387,-40,-955,697,53,91,76,3
33,682,1968,-2843,388,-41,-955,727,38,95,71,-1
33,603,1968,-2922,386,-41,-956,721,38,93,68,-1
33,682,1977,-2887,383,-41,-961,714,38,104,67,-1
33,673,1986,-2861,381,-42,-968,739,29,88,81,0
33,638,1951,-2931,380,-41,-971,715,45,98,73,-1
33,603,1855,-2878,379,-41,-955,725,36,90,69,9
33,700,1977,-2852,389,-40,-973,719,47,86,74,7
33,603,1942,-2887,383,-42,-966,718,31,98,66,4
33,638,1951,-2887,384,-40,-963,711,48,92,78,-1
33,638,1916,-2870,378,-42,-973,715,32,87,72,5
33,665,1898,-2913,379,-41,-973,719,48,82,76,0
33,612,1890,-2922,378,-42,-973,720,28,98,74,-1
33,638,1942,-2878,381,-40,-970,698,41,90,79,-1
33,656,1942,-2905,384,-41,-964,712,32,93,72,-1
33,630,1942,-2896,385,-41,-956,712,28,84,79,-1
33,630,1933,-2931,387,-40,-956,697,44,87,77,-1
33,673,1925,-2843,387,-41,-955,705,38,86,76,7
33,682,1960,-2948,384,-41,-970,705,45,86,83,-1
33,656,1898,-2887,382,-41,-964,698,47,87,72,-1
33,665,1977,-2913,379,-42,-971,718,42,83,76,-1
33,656,1925,-2922,379,-42,-973,724,35,94,68,-1
33,638,1898,-2896,387,-41,-955,719,43,85,79,3
33,708,1925,-2905,385,-40,-958,719,34,92,75,0
33,612,1925,-2896,383,-42,-963,711,51,83,72,8
33,630,1925,-2878,380,-42,-968,737,34,91,77,7
33,638,1986,-2896,379,-42,-971,713,36,88,74,-1
33,612,1933,-2931,377,-42,-975,712,41,98,71,-1
33,673,1925,-2913,378,-41,-974,702,51,91,74,1
33,673,1925,-2878,379,-40,-971,725,41,89,70,-1
33,603,1907,-2887,383,-41,-967,701,27,85,71,1
33,638,1890,-2966,379,-42,-958,732,35,88,63,-1
33,630,1907,-2887,385,-40,-955,707,32,84,80,-1
33,612,1942,-2957,387,-41,-954,709,39,85,80,6
33,682,1968,-2835,380,-40,-970,697,49,82,86,0
33,638,1942,-2922,383,-41,-968,717,36,82,73,-1
33,673,2012,-2887,385,-41,-960,711,42,87,80,-1
33,630,1933,-2983,385,-41,-957,705,51,94,73,3
33,665,1968,-2896,388,-40,-954,705,35,93,76,-1
33,673,1907,-2878,385,-41,-957,713,35,96,80,-1
33,630,1837,-2905,383,-41,-961,717,31,84,78,2
33,673,1907,-2870,382,-42,-966,694,51,82,74,-1
33,656,1933,-2887,380,-40,-960,716,34,88,72,-1
33,630,1890,-2896,387,-40,-976,706,54,72,68,-1
33,603,1881,-2896,378,-42,-974,732,35,76,72,-1
33,621,1933,-2931,380,-41,-971,717,41,83,78,-1
33,612,1890,-2905,382,-41,-965,731,28,90,77,-1
33,665,1890,-2870,381,-42,-967,702,43,95,73,4
33,647,1933,-2922,380,-40,-976,713,37,96,75,-1
33,621,1907,-2878,377,-40,-974,707,42,84,71,-1
33,708,1907,-2896,379,-40,-972,732,29,87,80,1
33,638,1890,-2870,381,-41,-969,709,41,80,78,1
33,647,1837,-2878,383,-40,-964,707,41,88,73,8
33,621,1863,-2948,385,-41,-958,711,29,91,78,-1
33,621,1898,-2940,386,-40,-973,716,47,91,75,4
33,603,1890,-2957,378,-41,-956,716,51,81,72,-1
33,612,1933,-2870,385,-41,-961,733,38,91,64,-1
33,603,1925,-2905,382,-41,-963,720,37,93,78,-1
