15,-1015,-1041,2100,525,-51,-918,1132,-230,194,310,5
15,-1058,-1032,2082,523,-50,-922,1131,-224,198,316,-1
15,-1041,-1050,2073,525,-50,-925,1133,-220,194,308,-1
15,-1023,-1085,2056,526,-51,-918,1133,-224,203,308,2
15,-1067,-1023,2178,522,-50,-925,1122,-219,200,309,-1
15,-1015,-1050,2187,527,-51,-926,1125,-220,199,316,-1
15,-1085,-1058,2161,525,-51,-917,1116,-216,192,312,1
15,-1041,-971,2161,524,-50,-925,1111,-211,204,309,2
15,-953,-1032,2108,526,-50,-927,1122,-213,200,312,1
15,-962,-1041,2161,526,-51,-917,1127,-225,207,312,-1
15,-1076,-1023,2091,524,-50,-916,1126,-229,203,309,-1
15,-997,-1058,2161,527,-49,-926,1127,-218,199,310,10
15,-1067,-1058,2030,526,-50,-924,1131,-228,196,314,2
15,-945,-1023,2152,523,-50,-919,1126,-222,193,319,0
15,-1006,-1032,2056,523,-50,-925,1122,-220,200,316,1
15,-1015,-1058,2100,527,-51,-922,1117,-214,200,313,6
15,-918,-1050,2091,525,-51,-917,1105,-209,212,317,5
15,-980,-1076,2126,524,-50,-927,1118,-207,202,313,2
15,-971,-1006,2100,528,-51,-927,1115,-223,200,314,5
15,-1015,-1041,2152,524,-51,-915,1131,-221,199,314,4
15,-997,-1085,2047,523,-50,-927,1131,-221,197,313,1
15,-1023,-1023,2152,526,-51,-926,1130,-224,206,316,-1
15,-1085,-1032,2056,523,-51,-915,1136,-223,204,313,6
15,-988,-1058,2135,525,-50,-919,1130,-219,200,303,3
15,-980,-988,2170,526,-51,-925,1135,-220,207,316,-1
15,-910,-1067,2047,529,-51,-923,1115,-211,203,314,4
15,-971,-1006,2030,524,-50,-919,1157,-229,194,314,-1
15,-980,-1041,2065,523,-50,-926,1124,-219,206,315,6
15,-1006,-1050,2178,526,-50,-922,1131,-222,200,317,3
15,-927,-1023,2117,525,-50,-915,1127,-224,206,315,-1
15,-936,-1023,2161,524,-50,-925,1137,-220,197,309,-1
15,-1015,-1067,2187,527,-51,-926,1127,-216,203,312,-1
15,-1120,-1041,1995,525,-51,-916,1136,-219,205,321,0
15,-988,-1015,2196,524,-51,-928,1141,-228,205,316,-1
15,-971,-988,2178,527,-50,-926,1152,-226,205,311,4
15,-971,-1015,2240,524,-51,-916,1147,-230,202,309,4
15,-927,-1015,2152,525,-50,-926,1141,-230,206,311,3
15,-1006,-1032,2082,526,-52,-924,1133,-221,204,309,-1
15,-997,-1093,2170,524,-51,-918,1122,-223,191,316,5
15,-988,-1067,2117,525,-50,-922,1133,-225,193,315,0
