25,-411,-210,953,366,-38,-919,860,-66,212,143,9
25,-358,-140,901,364,-37,-916,878,-80,204,144,9
25,-376,-166,945,367,-37,-907,896,-92,202,144,4
25,-402,-175,962,366,-38,-907,881,-87,203,141,2
25,-393,-122,918,367,-38,-914,876,-73,198,145,4
25,-393,-131,927,364,-38,-921,906,-95,207,141,3
25,-402,-166,901,364,-37,-911,877,-75,203,139,6
25,-367,-87,910,366,-37,-914,876,-85,198,147,1
25,-367,-96,927,364,-37,-907,856,-67,196,147,0
25,-358,-131,927,365,-38,-906,872,-72,200,144,9
25,-411,-201,936,367,-38,-916,873,-75,194,151,7
25,-367,-175,901,364,-37,-918,851,-68,212,144,6
25,-411,-148,910,365,-37,-906,882,-77,198,147,-1
25,-402,-70,945,366,-37,-916,873,-73,202,146,0
25,-428,-157,883,364,-38,-919,865,-62,203,139,9
25,-428,-140,918,365,-38,-905,872,-77,205,143,9
25,-420,-175,901,366,-38,-916,850,-75,194,149,4
25,-463,-157,901,363,-38,-910,857,-67,193,142,11
25,-402,-148,936,364,-37,-920,877,-79,206,147,4
25,-402,-122,962,363,-38,-912,887,-82,205,139,9
25,-420,-183,918,367,-38,-909,876,-77,206,148,5
25,-446,-140,883,364,-37,-920,874,-68,207,144,-1
25,-437,-131,962,364,-38,-919,887,-81,207,144,2
25,-463,-157,971,365,-37,-913,891,-81,210,138,1
25,-411,-175,945,365,-38,-921,871,-78,205,146,4
25,-428,-96,918,366,-39,-907,852,-73,197,142,4
25,-437,-148,945,367,-38,-911,878,-76,202,143,5
25,-393,-96,918,365,-37,-920,880,-75,208,148,10
25,-411,-157,918,365,-37,-909,905,-84,206,141,-1
25,-446,-192,910,366,-38,-912,873,-70,216,138,4
25,-393,-148,875,364,-38,-919,876,-73,208,146,8
25,-402,-183,936,364,-38,-917,857,-64,192,146,3
25,-420,-105,910,366,-38,-915,867,-74,206,146,10
25,-411,-113,918,364,-38,-917,879,-79,193,145,2
25,-393,-175,892,364,-38,-912,858,-70,205,140,6
25,-385,-175,892,366,-38,-915,881,-82,201,143,9
25,-393,-148,936,365,-37,-918,876,-73,202,145,-1
25,-455,-131,892,363,-38,-918,902,-84,206,151,-1
25,-367,-122,936,363,-37,-913,873,-70,211,143,0
25,-367,-140,927,365,-38,-908,881,-79,201,141,9
25,-455,-131,953,365,-38,-918,859,-69,191,146,8
25,-367,-148,927,363,-38,-913,879,-78,203,145,9
25,-411,-122,962,365,-38,-908,883,-73,209,149,5
25,-385,-96,936,367,-38,-917,867,-64,195,140,4
25,-402,-131,953,363,-37,-914,879,-78,202,145,2
