14,-1898,-3806,411,460,-52,-944,639,138,78,246,7
14,-1960,-3841,358,460,-52,-947,635,132,76,246,6
14,-1872,-3806,341,464,-52,-941,627,147,75,246,4
14,-1907,-3823,393,462,-52,-944,646,136,80,246,8
14,-1907,-3841,367,460,-53,-944,644,143,78,246,7
14,-1846,-3806,428,459,-52,-946,649,146,83,243,6
14,-1907,-3867,376,463,-52,-943,660,127,74,244,5
14,-1863,-3850,393,460,-51,-946,645,145,91,244,1
14,-1837,-3762,341,459,-52,-942,646,137,71,237,5
14,-1942,-3815,420,460,-52,-947,629,139,84,244,-1
14,-1855,-3841,428,463,-51,-941,622,152,77,239,4
14,-1890,-3867,341,462,-52,-942,642,138,73,242,8
14,-1951,-3841,350,461,-52,-945,635,142,83,239,4
14,-1881,-3858,446,458,-51,-944,637,135,75,240,0
14,-1846,-3718,271,458,-52,-946,631,147,70,239,3
14,-1846,-3823,376,463,-52,-942,629,137,75,246,5
14,-1898,-3815,411,461,-52,-945,643,137,78,246,6
14,-1846,-3806,350,461,-52,-943,638,137,82,239,0
14,-1863,-3780,393,461,-52,-944,630,141,81,243,0
14,-1942,-3797,393,461,-52,-949,626,158,88,242,5
14,-1890,-3823,323,462,-52,-946,650,142,91,244,0
14,-1898,-3788,332,462,-51,-946,645,140,83,241,6
14,-1916,-3797,420,463,-52,-945,651,126,75,236,-1
14,-1837,-3832,376,462,-52,-947,667,123,63,240,6
14,-1907,-3823,315,462,-52,-943,643,131,69,243,-1
14,-1881,-3815,393,463,-52,-946,641,140,86,240,-1
14,-1828,-3745,341,462,-51,-942,637,137,74,245,3
14,-1855,-3718,385,462,-53,-945,618,141,76,237,6
14,-1863,-3841,332,460,-53,-945,638,135,80,240,5
14,-1907,-3788,385,463,-52,-945,644,140,75,239,4
14,-1907,-3867,280,461,-52,-946,650,132,69,240,5
14,-1846,-3823,245,463,-52,-945,661,123,75,242,8
14,-1863,-3797,393,461,-52,-944,642,134,83,246,1
14,-1898,-3780,376,463,-52,-943,641,141,80,238,8
14,-1872,-3815,367,462,-53,-944,631,150,78,245,8
14,-1863,-3876,411,462,-53,-942,631,149,61,239,8
14,-1837,-3832,358,460,-52,-945,639,144,83,239,3
14,-1907,-3858,315,461,-52,-945,640,133,75,244,7
14,-1863,-3902,341,462,-51,-946,650,137,83,240,-1
14,-1872,-3815,350,463,-52,-945,657,134,69,248,-1
14,-1881,-3797,376,460,-52,-945,637,139,80,246,4
14,-1872,-3850,376,461,-53,-943,640,141,80,244,5
14,-1802,-3841,332,462,-52,-945,644,138,71,236,6
14,-1925,-3832,350,459,-52,-945,635,152,89,244,5
14,-1855,-3832,297,464,-52,-941,629,141,74,239,7
14,-1890,-3797,350,460,-53,-944,643,143,84,246,1
14,-1785,-3780,367,461,-53,-944,641,146,76,238,4
14,-1890,-3780,367,459,-52,-946,655,126,69,241,4
14,-1898,-3788,358,463,-52,-944,649,137,67,241,3
14,-1837,-3753,350,461,-53,-945,635,136,81,239,-1
14,-1890,-3815,315,460,-52,-946,640,143,84,238,-1
14,-1846,-3841,323,459,-53,-947,620,144,69,240,-1
14,-1881,-3841,315,463,-52,-943,634,147,78,239,8
14,-1907,-3762,358,461,-54,-943,639,135,78,241,3
14,-1890,-3823,367,461,-53,-943,641,140,69,233,-1
14,-1855,-3762,358,460,-52,-946,656,133,80,235,7
14,-1785,-3797,341,463,-51,-943,660,132,77,246,3
14,-1881,-3806,420,460,-51,-945,639,145,79,236,8
14,-1863,-3788,393,460,-52,-943,642,135,76,243,4
14,-1855,-3745,280,460,-52,-947,626,147,67,246,6
14,-1898,-3780,341,462,-51,-941,630,134,72,240,5
14,-1890,-3815,341,463,-53,-942,638,129,75,246,4
14,-1837,-3876,367,461,-52,-943,640,135,81,236,5
14,-1881,-3753,411,461,-53,-946,654,126,83,236,-1
14,-1846,-3815,341,463,-53,-943,663,133,91,246,6
14,-1855,-3797,402,462,-53,-944,651,143,90,245,7
14,-1872,-3876,385,460,-52,-945,643,133,83,235,5
14,-1890,-3788,341,459,-53,-947,635,147,87,242,7
14,-1837,-3780,306,463,-52,-942,631,148,80,246,3
14,-1855,-3788,297,461,-52,-943,646,134,76,246,6
