24,805,831,70,460,-35,-900,782,-71,106,169,6
24,831,805,87,461,-34,-902,767,-70,117,170,4
24,822,761,96,459,-35,-900,786,-89,118,165,1
24,822,822,113,458,-34,-903,781,-74,124,156,2
24,822,796,87,459,-36,-902,769,-80,104,159,-1
24,840,787,35,460,-34,-903,786,-83,110,155,7
24,831,770,87,460,-35,-901,799,-97,114,159,-1
24,831,778,105,458,-35,-904,798,-77,111,163,1
24,822,778,140,459,-35,-906,788,-88,109,161,1
24,866,796,157,460,-33,-904,807,-92,115,168,-1
24,813,787,105,458,-35,-905,785,-78,109,170,2
24,805,822,105,459,-35,-905,777,-83,107,158,2
24,831,761,131,459,-35,-908,769,-79,113,172,-1
24,761,726,113,459,-35,-903,790,-82,112,160,5
24,822,770,140,458,-35,-907,798,-91,119,156,-1
24,813,770,105,459,-34,-906,799,-81,107,157,6
24,813,735,105,459,-35,-905,784,-88,106,170,9
24,822,796,140,457,-35,-906,769,-70,124,167,2
24,805,778,131,460,-35,-905,785,-83,117,161,2
24,813,708,96,460,-34,-903,783,-84,121,170,6
24,840,735,43,459,-34,-903,817,-97,110,156,6
24,840,743,70,458,-34,-903,785,-88,114,164,-1
24,866,805,140,459,-35,-901,788,-86,117,169,-1
24,822,796,122,457,-34,-902,805,-95,119,169,-1
24,813,735,87,458,-35,-903,780,-86,109,170,7
24,778,770,96,459,-34,-901,782,-78,115,162,6
24,787,770,70,459,-34,-901,774,-75,106,170,-1
24,822,735,113,459,-34,-901,795,-84,121,164,6
24,875,770,122,459,-34,-904,793,-93,118,161,3
24,770,726,61,458,-34,-902,794,-82,101,165,3
24,840,761,78,459,-34,-904,783,-77,119,167,4
24,840,743,113,458,-35,-905,769,-61,115,159,7
24,822,778,87,460,-36,-901,791,-86,112,165,9
24,831,787,78,460,-35,-902,787,-81,116,154,-1
24,761,743,113,459,-35,-903,765,-67,111,165,-1
24,796,665,52,458,-35,-906,790,-85,115,157,6
24,822,743,87,459,-35,-903,795,-84,112,164,5
24,787,787,105,462,-35,-903,811,-82,112,159,-1
24,840,743,148,458,-34,-904,784,-83,117,169,-1
24,831,787,140,459,-36,-906,794,-97,113,162,-1
24,805,770,96,459,-35,-905,801,-84,114,166,9
24,831,787,52,460,-36,-904,791,-81,119,167,-1
24,831,778,105,458,-36,-904,773,-75,123,166,0
24,796,761,96,460,-34,-904,788,-87,115,168,8
24,796,752,122,460,-34,-905,792,-83,109,162,10
24,796,726,105,459,-35,-905,811,-96,110,164,-1
24,770,726,87,459,-34,-903,794,-77,112,170,1
24,813,726,105,459,-34,-903,792,-79,113,170,0
24,831,752,96,461,-34,-900,771,-76,108,167,-1
24,796,726,122,458,-34,-903,794,-89,112,165,3
24,840,708,122,461,-35,-900,793,-93,113,162,5
24,787,726,78,460,-34,-902,786,-87,112,162,2
24,840,752,70,460,-34,-899,787,-94,113,170,-1
24,805,726,148,458,-34,-903,799,-91,109,164,-1
24,796,700,96,460,-35,-902,791,-80,110,166,8
24,778,726,113,461,-35,-904,785,-79,103,164,-1
24,813,770,105,461,-34,-906,760,-82,101,164,7
24,822,700,122,457,-34,-903,785,-89,118,167,3
24,796,717,122,460,-35,-903,782,-82,105,164,-1
24,822,726,122,459,-35,-903,776,-82,114,162,6
24,805,726,157,460,-36,-905,791,-86,116,162,-1
24,778,682,113,459,-35,-905,796,-89,113,164,4
24,796,691,105,461,-35,-905,793,-85,112,169,2
24,805,761,113,460,-36,-905,790,-94,121,157,6
24,822,761,87,458,-35,-908,809,-99,115,167,1
24,857,691,131,459,-36,-903,787,-81,117,170,-1
24,770,752,70,458,-35,-906,781,-80,110,164,7
24,831,717,43,458,-35,-907,763,-75,111,173,-1
24,752,682,131,458,-35,-904,790,-84,106,170,-1
24,761,752,122,459,-34,-908,783,-67,114,165,6
24,796,717,96,461,-35,-904,784,-80,111,159,-1
24,796,752,96,457,-35,-904,785,-88,109,158,4
24,813,682,78,460,-35,-905,800,-95,117,164,-1
24,778,708,78,458,-34,-905,787,-77,111,170,5
24,787,708,87,459,-35,-905,793,-74,115,162,5
24,796,726,96,458,-35,-903,807,-95,122,170,4
24,761,726,105,459,-35,-907,782,-83,116,166,5
24,840,761,105,457,-35,-907,777,-69,115,171,3
24,787,752,70,459,-35,-905,786,-76,118,167,4
