34,-682,831,1268,376,-67,-929,987,-73,209,103,1
34,-700,848,1268,377,-68,-928,989,-87,209,112,-1
34,-621,901,1286,378,-67,-930,986,-82,199,114,-1
34,-665,883,1260,376,-67,-928,991,-84,207,108,0
34,-673,918,1303,376,-67,-927,994,-86,206,109,-1
34,-656,857,1286,376,-68,-922,999,-90,216,111,3
34,-638,848,1295,378,-68,-923,987,-88,197,109,0
34,-621,901,1277,378,-68,-924,994,-81,204,96,-1
34,-621,927,1312,379,-67,-925,993,-88,196,101,5
34,-638,953,1295,379,-67,-927,988,-89,210,106,8
34,-673,840,1251,377,-67,-928,995,-81,210,109,3
34,-673,910,1207,379,-68,-931,989,-84,203,108,1
34,-647,910,1277,379,-68,-931,994,-87,200,105,7
34,-673,875,1277,380,-67,-934,994,-93,199,103,8
34,-691,883,1233,380,-67,-933,990,-95,205,111,6
34,-673,822,1233,378,-67,-934,989,-87,205,108,5
34,-665,831,1295,379,-67,-934,995,-86,208,102,-1
34,-621,848,1312,378,-67,-935,998,-90,195,110,3
34,-630,901,1286,377,-68,-934,996,-86,208,105,4
34,-638,892,1260,377,-67,-922,975,-88,208,111,0
34,-717,901,1260,376,-68,-921,977,-88,206,114,5
34,-621,892,1242,376,-68,-921,977,-89,214,114,-1
34,-665,918,1321,377,-68,-922,985,-87,211,101,-1
34,-656,883,1312,377,-67,-920,993,-85,202,107,3
34,-621,857,1251,377,-66,-928,1000,-89,197,107,-1
34,-656,866,1286,376,-67,-924,984,-84,214,100,1
34,-673,875,1251,377,-67,-923,986,-83,203,109,1
34,-673,927,1277,377,-67,-922,983,-84,198,110,4
34,-621,901,1260,377,-66,-923,988,-84,205,108,4
34,-691,936,1286,376,-66,-930,991,-92,215,112,4
34,-682,901,1277,378,-68,-931,989,-87,205,111,1
34,-700,918,1268,378,-67,-930,992,-94,203,112,-1
34,-638,936,1286,378,-67,-933,985,-90,205,114,3
34,-630,857,1268,379,-67,-934,994,-91,207,104,-1
34,-665,840,1242,376,-68,-926,975,-78,204,108,-1
34,-673,857,1295,377,-67,-924,978,-83,208,103,2
34,-665,787,1260,378,-67,-922,978,-73,208,105,0
34,-647,892,1268,378,-68,-921,980,-78,203,111,-1
34,-638,901,1286,376,-68,-920,1015,-101,204,105,7
34,-647,848,1260,377,-68,-919,975,-77,199,109,8
34,-638,883,1286,379,-68,-921,975,-89,200,114,10
34,-586,927,1286,378,-68,-922,970,-80,205,112,1
34,-630,857,1303,378,-67,-923,969,-77,200,109,2
34,-673,910,1286,379,-68,-924,974,-79,213,109,5
34,-665,892,1225,379,-67,-925,981,-79,208,114,5
34,-673,840,1286,379,-67,-928,1015,-83,204,109,5
34,-630,927,1295,378,-68,-933,984,-71,193,108,-1
34,-656,883,1312,376,-67,-933,998,-74,216,105,5
34,-630,936,1268,376,-66,-932,1002,-76,202,113,4
34,-595,892,1286,377,-67,-930,1000,-71,210,108,5
34,-612,918,1286,375,-66,-928,987,-65,207,114,4
34,-595,918,1242,376,-67,-926,1003,-74,201,115,2
34,-673,901,1268,376,-68,-924,980,-70,199,115,9
34,-638,875,1277,376,-67,-922,1001,-79,204,106,0
34,-603,936,1295,377,-66,-920,981,-73,199,113,-1
34,-603,857,1277,377,-67,-920,1000,-74,204,115,3
34,-586,883,1321,377,-68,-920,977,-69,203,109,9
34,-638,857,1242,377,-68,-921,991,-72,200,107,2
34,-621,857,1277,377,-68,-920,1003,-71,200,110,5
34,-621,918,1277,378,-67,-920,997,-71,209,112,1
34,-612,892,1295,379,-68,-925,1008,-98,213,103,-1
34,-665,901,1295,378,-67,-929,966,-83,196,104,3
34,-630,875,1330,381,-67,-929,970,-75,215,112,7
34,-647,866,1277,379,-67,-933,979,-72,210,115,3
34,-595,910,1303,379,-67,-933,974,-79,201,107,5
34,-568,866,1277,381,-66,-934,969,-79,212,107,2
34,-621,831,1286,378,-67,-936,968,-79,194,96,4
34,-577,866,1286,379,-67,-933,969,-79,207,111,2
34,-630,901,1268,377,-67,-933,966,-83,204,116,-1
34,-621,857,1277,378,-67,-932,968,-79,215,110,2
34,-621,866,1295,376,-66,-933,1008,-98,211,109,2
34,-612,848,1286,379,-67,-931,1001,-97,209,113,-1
34,-586,866,1286,377,-67,-929,1008,-93,216,110,-1
34,-682,892,1321,377,-66,-928,1017,-96,210,109,0
34,-656,918,1277,376,-66,-928,1014,-96,198,111,0
34,-638,892,1277,376,-66,-926,1014,-93,211,115,-1
34,-630,910,1268,378,-66,-924,1012,-93,205,105,2
