36,-61,-262,1505,396,-45,-913,694,41,200,113,2
36,-70,-271,1531,394,-44,-914,695,46,196,102,4
36,-43,-271,1487,394,-44,-911,699,45,204,99,-1
36,-96,-253,1522,394,-45,-912,715,45,197,117,-1
36,-87,-315,1566,393,-46,-910,715,41,203,108,8
36,-26,-297,1461,394,-45,-911,707,34,203,106,-1
36,-96,-306,1566,394,-45,-912,681,61,206,107,0
36,-87,-280,1531,393,-45,-912,687,53,205,104,0
36,-78,-262,1575,393,-45,-911,689,50,203,108,1
36,-78,-280,1505,393,-44,-913,697,51,212,100,6
36,-78,-271,1522,393,-44,-913,693,47,207,104,-1
36,-105,-280,1513,394,-45,-912,690,50,200,106,1
36,-78,-358,1452,392,-44,-915,697,50,216,109,6
36,-52,-245,1540,393,-44,-917,709,49,200,105,5
36,-96,-297,1496,393,-45,-917,711,47,212,114,3
36,-70,-288,1487,395,-45,-917,697,42,212,102,4
36,-78,-245,1548,395,-45,-915,699,42,201,110,-1
36,-78,-271,1522,396,-45,-914,689,42,203,105,0
36,-96,-227,1566,395,-44,-913,678,58,204,107,-1
36,-105,-245,1478,394,-44,-913,672,55,200,110,6
36,-87,-262,1601,395,-44,-912,691,66,208,108,5
36,-70,-280,1583,394,-44,-913,692,51,200,106,9
36,-70,-288,1548,393,-45,-914,688,54,196,106,-1
36,-105,-297,1478,392,-46,-914,696,51,201,115,-1
36,-52,-245,1470,392,-45,-915,693,53,195,105,8
36,-78,-253,1540,393,-45,-915,699,59,203,109,6
36,-52,-245,1583,392,-45,-917,688,48,210,105,3
36,-70,-201,1575,392,-45,-918,683,48,201,102,7
36,-70,-245,1540,393,-44,-920,678,58,199,109,-1
36,-87,-271,1583,391,-44,-922,680,56,197,102,7
36,-61,-288,1540,393,-45,-918,704,46,216,97,9
36,-43,-280,1557,395,-45,-916,693,43,208,103,5
36,-43,-253,1540,396,-45,-915,695,47,201,112,-1
36,-131,-288,1566,394,-45,-916,697,48,206,110,-1
36,-35,-253,1513,394,-45,-913,695,55,205,103,-1
36,-35,-271,1610,394,-45,-915,704,53,210,112,9
36,0,-262,1566,394,-44,-912,701,50,199,107,5
36,-70,-236,1496,393,-44,-914,702,48,207,114,0
36,-70,-271,1575,393,-45,-913,708,45,209,115,-1
36,-43,-271,1583,393,-45,-916,697,37,205,102,2
36,-70,-253,1583,393,-44,-915,692,32,199,98,8
36,-43,-227,1496,392,-44,-916,694,40,211,103,-1
36,-78,-271,1540,392,-44,-919,692,50,197,110,7
36,-96,-227,1566,394,-43,-918,694,55,208,112,6
36,-87,-280,1540,394,-44,-921,696,53,201,102,-1
36,-87,-271,1557,393,-44,-922,694,56,190,102,0
36,-43,-297,1566,394,-45,-915,682,56,205,109,-1
36,-113,-280,1557,393,-45,-916,692,44,209,111,3
36,-87,-280,1548,393,-45,-919,700,52,208,113,-1
36,-87,-210,1592,392,-44,-921,693,55,209,114,2
36,-52,-218,1522,393,-45,-923,710,60,202,103,1
36,-61,-280,1601,393,-44,-923,711,43,200,106,-1
36,-96,-253,1505,393,-45,-926,701,46,211,104,6
36,-70,-253,1540,394,-45,-926,700,45,208,107,-1
36,-87,-280,1557,392,-44,-926,695,52,203,110,3
36,-35,-253,1513,394,-44,-926,693,59,200,107,-1
36,-70,-280,1557,395,-46,-926,686,51,206,113,4
36,-122,-315,1531,394,-46,-926,695,55,199,109,8
36,-78,-245,1531,395,-44,-924,689,51,202,116,-1
36,-96,-245,1575,394,-45,-921,706,49,204,115,5
36,-87,-262,1540,394,-45,-917,715,46,202,104,2
36,-52,-288,1513,394,-45,-917,710,38,201,101,4
36,-52,-175,1610,395,-46,-916,696,49,197,114,7
36,8,-236,1575,395,-46,-914,692,46,194,108,-1
36,-35,-280,1592,393,-45,-914,694,53,198,106,-1
36,-8,-253,1583,393,-45,-912,700,46,213,99,0
36,-61,-201,1548,393,-44,-914,714,49,197,111,2
36,-43,-271,1627,391,-45,-916,714,40,202,102,8
36,-61,-253,1610,393,-44,-916,702,35,204,111,1
36,-61,-271,1540,391,-45,-919,693,35,209,102,-1
36,-87,-245,1601,393,-45,-921,690,42,200,101,-1
36,-113,-315,1505,392,-46,-923,697,46,204,109,4
36,-96,-288,1575,394,-44,-925,691,48,204,113,8
36,-35,-227,1583,394,-45,-925,687,56,203,104,-1
36,-52,-280,1592,395,-45,-926,670,46,205,116,5
36,-35,-262,1496,395,-45,-926,667,55,200,105,-1
36,-78,-253,1487,397,-45,-922,685,60,196,116,2
36,-43,-253,1548,396,-45,-920,685,50,205,113,5
36,-61,-271,1557,395,-45,-918,682,50,209,106,5
36,-87,-297,1618,393,-44,-922,691,49,200,107,-1
36,-43,-297,1557,393,-46,-921,686,44,210,101,-1
36,-105,-253,1548,394,-44,-924,690,57,200,105,5
36,-105,-262,1575,395,-46,-924,711,44,207,112,-1
36,-52,-280,1636,394,-45,-925,711,39,208,98,8
36,-78,-245,1513,395,-45,-924,705,34,200,108,-1
36,-61,-271,1531,396,-45,-922,692,36,201,113,6
36,-43,-280,1548,396,-45,-920,693,44,205,106,-1
36,-43,-210,1592,396,-46,-916,691,44,200,108,8
36,-17,-262,1583,394,-46,-915,697,42,210,103,9
36,-43,-262,1583,394,-45,-912,680,50,203,107,6
36,-52,-280,1522,393,-46,-911,676,46,194,112,-1
36,-96,-297,1583,392,-46,-912,672,55,198,102,8
36,-61,-201,1583,392,-45,-914,705,33,218,102,-1
36,-70,-262,1540,393,-46,-915,706,36,195,111,8
36,-70,-245,1531,392,-45,-918,692,50,200,101,2
36,-43,-297,1548,393,-44,-925,697,45,201,110,-1
36,-87,-236,1531,393,-45,-927,700,48,199,104,-1
36,-122,-245,1522,393,-45,-927,719,40,201,116,-1
36,-26,-236,1583,394,-45,-925,711,34,204,109,9
36,-43,-288,1610,395,-45,-924,698,38,208,111,4
36,-43,-271,1601,394,-44,-922,697,44,214,100,6
36,-87,-253,1540,395,-45,-918,692,42,211,112,7
36,-122,-280,1487,395,-45,-917,690,44,217,114,4
36,-26,-271,1548,394,-45,-913,695,47,208,109,-1
36,-61,-183,1513,394,-45,-914,678,41,204,111,-1
36,-61,-253,1531,396,-46,-912,671,49,208,111,2
36,0,-218,1636,393,-45,-914,673,53,207,110,2
36,-35,-253,1575,395,-45,-913,680,56,200,107,0
36,-52,-236,1627,392,-44,-915,684,47,200,102,7
36,-52,-262,1557,393,-45,-916,694,51,197,113,9
36,-43,-253,1540,393,-44,-919,694,48,206,113,7
36,-78,-201,1592,392,-44,-921,695,51,200,112,7
36,-105,-236,1566,392,-45,-913,693,49,201,107,-1
36,-70,-271,1513,392,-44,-914,695,59,201,112,7
36,-122,-218,1522,393,-44,-917,693,48,206,102,-1
36,-78,-280,1487,393,-45,-921,691,48,206,105,7
36,-17,-236,1531,392,-45,-923,694,47,210,105,2
36,-96,-306,1618,393,-45,-925,711,51,201,108,0
36,-87,-288,1522,392,-45,-926,717,45,199,110,-1
36,-87,-262,1575,392,-46,-928,709,37,216,114,0
36,-140,-262,1522,393,-45,-927,697,41,201,109,1
36,-96,-253,1531,394,-45,-925,693,44,202,113,-1
36,-52,-288,1540,394,-45,-924,690,51,205,113,8
36,-35,-297,1487,395,-45,-921,702,43,202,116,7
36,-96,-332,1452,395,-46,-919,685,42,191,109,8
36,-52,-262,1566,395,-45,-916,679,48,202,114,5
36,-52,-297,1540,395,-46,-914,677,51,204,113,7
36,-96,-245,1548,394,-45,-914,684,59,199,112,7
36,-96,-271,1513,394,-45,-925,683,60,197,114,9
36,-52,-236,1540,392,-45,-927,695,64,201,98,8
36,-26,-218,1610,393,-44,-927,693,55,200,108,8
36,-96,-306,1583,393,-45,-925,693,58,197,106,7
36,-78,-236,1531,395,-45,-923,689,57,208,103,9
36,-61,-262,1566,396,-43,-921,695,52,206,115,7
36,-61,-262,1531,395,-44,-920,702,48,211,115,1
36,-96,-280,1531,395,-45,-918,721,47,204,111,5
36,-87,-262,1566,395,-45,-916,706,39,213,111,8
36,-105,-227,1496,395,-46,-913,702,31,212,114,7
36,-113,-323,1522,394,-46,-915,699,40,207,110,3
36,-61,-288,1426,394,-44,-912,695,47,205,105,-1
36,-70,-297,1566,394,-45,-913,697,44,205,108,4
