8,-886,667,121,88,219,1
6,-848,-3771,901,430,-36,-888,648,138,80,221,5
6,-840,-3823,910,429,-37,-887,620,139,91,225,6
6,-875,-3736,892,430,-36,-887,643,123,73,224,6
6,-901,-3718,927,432,-36,-887,639,130,85,221,5
6,-831,-3718,892,433,-36,-889,621,143,78,215,1
6,-866,-3710,875,431,-36,-891,634,135,90,221,1
6,-901,-3718,901,431,-37,-891,640,132,94,230,2
6,-875,-3736,866,432,-37,-889,626,141,81,227,0
6,-866,-3797,910,430,-37,-887,633,137,85,219,-1
6,-883,-3797,918,431,-36,-884,644,128,74,217,11
6,-848,-3788,901,430,-36,-889,615,136,81,221,6
6,-840,-3631,971,431,-36,-889,631,140,83,224,3
6,-883,-3771,936,430,-36,-889,634,122,82,220,6
6,-831,-3718,927,428,-37,-886,619,146,76,226,-1
6,-840,-3701,918,431,-36,-885,630,133,78,219,-1
6,-857,-3727,918,431,-36,-890,644,128,83,221,-1
6,-866,-3788,901,433,-36,-889,620,140,78,227,6
6,-866,-3771,918,430,-38,-891,643,134,81,219,-1
6,-857,-3710,918,429,-36,-890,640,126,90,229,4
6,-866,-3780,918,430,-36,-888,627,141,83,213,-1
6,-918,-3797,936,431,-37,-887,635,133,91,224,2
6,-866,-3832,910,432,-37,-886,635,125,94,225,6
6,-857,-3631,936,431,-37,-888,626,140,80,224,1
6,-892,-3771,875,432,-37,-889,627,140,74,224,6
6,-840,-3683,883,432,-36,-890,624,136,77,226,4
6,-831,-3613,892,428,-35,-889,650,132,80,213,6
6,-840,-3675,883,430,-35,-885,629,140,89,206,-1
6,-875,-3753,875,431,-36,-886,637,135,73,227,3
6,-875,-3701,857,431,-35,-888,643,135,93,222,5
