5,612,-105,-96,447,-39,-895,805,-178,239,242,-1
5,586,-26,-96,446,-39,-895,807,-176,237,244,9
5,603,-175,-122,448,-37,-903,799,-174,215,242,6
5,603,-148,-87,450,-39,-898,804,-172,222,243,1
5,560,-140,-105,447,-38,-894,783,-154,228,244,-1
5,586,-105,-78,450,-38,-904,809,-165,237,235,7
5,560,-87,-122,446,-39,-901,802,-174,230,232,1
5,603,-105,-96,449,-39,-901,795,-163,217,240,5
5,568,-113,-96,446,-38,-893,820,-174,227,231,7
5,577,-131,-87,448,-39,-903,808,-174,231,232,5
5,568,-87,-70,449,-38,-893,800,-172,227,238,9
5,542,-87,-105,447,-39,-898,818,-177,224,236,-1
5,586,-43,-61,449,-39,-902,791,-167,226,244,1
5,603,-17,-87,448,-39,-890,794,-176,229,232,-1
5,630,-43,-87,447,-38,-903,800,-176,228,238,8
5,595,-87,-113,450,-38,-894,778,-165,228,231,-1
5,630,-43,-70,447,-38,-894,806,-160,229,245,9
5,603,-70,-122,448,-38,-904,808,-169,229,243,9
5,577,-87,-96,450,-38,-893,797,-166,227,241,5
5,542,-87,-96,447,-38,-899,816,-184,236,244,5
5,533,-70,-87,451,-38,-897,805,-177,232,242,8
5,595,-43,-113,447,-38,-894,799,-175,232,233,-1
5,533,-17,-78,446,-38,-903,808,-181,236,244,1
5,542,-61,-113,450,-38,-895,793,-162,219,236,-1
5,603,-52,-105,447,-38,-896,803,-171,230,243,-1
5,542,-70,-113,449,-38,-902,800,-173,235,233,1
5,490,-61,-105,448,-38,-893,789,-159,224,237,9
5,516,-35,-87,447,-38,-902,812,-172,219,237,5
5,507,-35,-78,451,-39,-897,800,-166,233,236,-1
5,542,-43,-113,447,-39,-894,801,-168,227,228,-1
5,568,-70,-148,449,-38,-903,813,-185,220,244,3
5,603,-35,-87,448,-38,-894,803,-167,238,245,-1
5,568,-43,-122,450,-39,-899,800,-175,223,235,-1
5,516,17,-70,447,-38,-892,791,-164,237,239,-1
5,516,-61,-87,449,-39,-903,802,-168,232,232,-1
5,525,17,-113,450,-39,-892,800,-167,237,240,9
5,551,8,-122,446,-38,-899,805,-179,232,242,9
5,542,61,-87,450,-38,-901,781,-168,238,231,8
5,542,-17,-78,446,-39,-890,807,-167,229,221,10
5,551,-43,-113,449,-39,-903,807,-167,234,237,9
5,498,-43,-87,450,-38,-893,797,-166,224,237,12
5,595,8,-78,446,-38,-897,819,-170,227,239,8
5,595,-26,-113,450,-38,-902,812,-179,230,243,-1
5,551,-17,-113,449,-39,-891,797,-175,224,244,9
5,560,-35,-122,447,-38,-902,817,-181,225,232,-1
5,551,-26,-87,450,-38,-896,789,-168,231,240,6
5,577,-61,-113,445,-38,-896,808,-172,228,241,-1
5,525,-78,-96,448,-38,-903,806,-176,230,239,-1
5,516,-43,-87,448,-38,-891,785,-154,229,235,0
5,560,-52,-122,447,-38,-902,809,-169,233,240,7
5,481,-43,-105,451,-38,-894,804,-178,221,239,-1
5,507,-61,-131,446,-38,-894,796,-166,226,242,3
5,542,-35,-113,449,-38,-903,829,-175,232,222,0
5,568,-26,-105,449,-38,-892,802,-181,230,244,-1
5,560,-17,-105,447,-37,-899,802,-174,219,238,1
5,525,-8,-113,450,-39,-896,815,-186,226,245,9
5,577,-43,-157,446,-39,-896,787,-178,230,233,4
5,507,-35,-140,448,-38,-904,800,-169,223,235,-1
5,525,-52,-131,446,-37,-900,787,-160,238,243,3
5,560,-70,-166,450,-37,-899,811,-172,225,239,9
5,516,-122,-105,447,-38,-896,810,-169,233,241,9
5,507,-87,-140,448,-38,-904,802,-162,227,240,1
5,446,-78,-105,450,-38,-893,790,-166,226,237,6
5,525,-105,-148,447,-38,-899,816,-170,233,231,-1
5,560,-17,-148,447,-38,-894,798,-159,227,241,4
5,560,0,-131,447,-39,-904,814,-186,235,239,4
5,507,-43,-113,449,-39,-895,797,-167,212,241,6
5,577,-78,-113,447,-39,-896,798,-175,233,241,3
5,551,-43,-131,452,-38,-902,808,-176,223,241,3
5,516,-26,-122,447,-38,-892,784,-163,232,239,-1
5,490,-52,-122,447,-38,-903,805,-165,230,235,10
5,525,-87,-131,450,-38,-898,808,-173,229,239,5
5,507,-52,-105,447,-38,-894,795,-170,221,235,0
5,551,8,-105,449,-38,-903,829,-175,223,233,-1
5,525,-61,-113,447,-38,-893,806,-173,227,241,4
5,498,0,-105,447,-38,-902,799,-168,234,231,-1
5,481,-17,-87,451,-38,-902,806,-187,240,240,7
5,507,35,-113,448,-38,-893,780,-168,225,244,7
5,542,-8,-113,450,-38,-894,805,-174,239,238,8
5,446,-17,-78,447,-39,-899,808,-180,227,239,7
5,525,43,-131,450,-39,-901,789,-163,230,242,9
5,516,26,-87,448,-39,-891,810,-173,226,238,4
5,507,35,-122,448,-38,-902,801,-179,227,235,-1
5,525,52,-122,450,-37,-893,797,-168,232,232,2
5,516,26,-96,446,-38,-894,821,-184,224,240,1
5,551,-43,-140,450,-38,-904,799,-178,235,228,1
5,542,8,-148,447,-39,-891,801,-176,221,236,8
5,533,0,-122,448,-38,-902,814,-189,228,246,4
5,490,52,-122,451,-38,-895,788,-178,240,246,2
5,560,8,-113,447,-39,-895,800,-179,239,241,2
5,516,35,-140,447,-38,-904,802,-181,238,235,6
5,568,96,-87,448,-39,-892,781,-163,224,237,1
5,560,43,-113,451,-40,-898,804,-176,220,242,7
5,525,70,-113,447,-38,-895,797,-165,233,245,4
5,507,17,-140,450,-38,-906,827,-184,234,237,4
5,446,61,-105,451,-39,-892,801,-177,227,244,7
5,472,52,-105,447,-38,-900,795,-171,239,224,3
5,472,87,-96,450,-38,-899,805,-185,228,239,1
5,472,35,-113,447,-39,-897,788,-167,229,237,0
5,498,43,-131,448,-38,-904,800,-170,227,246,1
5,551,87,-131,451,-39,-892,807,-175,226,232,4
5,533,43,-131,446,-38,-899,778,-160,221,239,-1
5,525,-17,-148,449,-38,-899,790,-170,221,239,0
5,498,-17,-140,447,-38,-896,796,-179,236,239,-1
5,542,17,-157,449,-38,-905,805,-180,244,234,8
5,498,-17,-122,450,-39,-894,790,-155,229,244,-1
5,560,0,-166,450,-38,-899,805,-171,230,232,4
5,516,0,-113,447,-38,-894,800,-158,221,232,9
5,455,113,-96,448,-38,-905,819,-182,228,233,9
5,437,96,-122,450,-38,-893,814,-173,219,239,2
5,446,105,-78,446,-37,-897,798,-167,230,240,4
5,455,87,-105,451,-39,-899,818,-180,229,245,12
5,472,175,-96,446,-39,-893,788,-174,230,243,1
5,437,78,-122,448,-38,-905,797,-172,235,240,4
5,472,140,-87,451,-39,-896,809,-168,234,229,2
5,437,157,-87,448,-38,-897,786,-161,228,242,2
5,376,218,-78,450,-37,-900,807,-172,231,234,-1
5,420,157,-78,446,-38,-894,795,-178,236,241,7
5,507,148,-96,447,-38,-904,789,-161,240,239,-1
5,472,113,-87,451,-38,-896,825,-175,241,235,-1
5,428,218,-78,449,-38,-903,796,-167,231,237,1
5,490,157,-105,448,-38,-893,800,-169,238,229,5
5,411,131,-61,448,-38,-905,826,-180,238,237,-1
5,428,183,-105,450,-39,-896,795,-175,232,242,-1
5,463,218,-96,447,-38,-896,801,-161,230,234,-1
5,455,140,-87,448,-37,-904,817,-188,227,233,3
5,507,175,-105,447,-37,-903,801,-169,244,246,0
5,498,157,-105,450,-39,-896,799,-180,227,236,9
5,455,148,-122,446,-38,-895,788,-157,219,243,1
5,455,166,-87,450,-39,-902,810,-170,230,237,9
5,472,140,-122,448,-40,-893,807,-176,227,236,6
5,393,122,-105,447,-38,-904,800,-161,233,245,1
5,498,166,-96,450,-38,-899,825,-178,229,240,3
5,490,218,-96,447,-38,-897,804,-174,232,230,-1
5,420,201,-122,450,-38,-903,802,-169,238,240,2
5,446,166,-78,448,-40,-893,819,-179,230,239,5
5,411,148,-105,450,-39,-897,803,-173,225,227,11
5,402,201,-96,447,-38,-894,793,-165,220,236,4
5,411,96,-113,450,-39,-904,816,-175,232,237,0
5,455,52,-131,449,-39,-891,784,-167,235,238,12
5,455,70,-122,447,-38,-902,796,-170,243,237,-1
5,463,87,-131,450,-38,-897,802,-174,232,244,3
5,428,166,-105,450,-38,-903,809,-173,224,243,5
5,481,192,-70,448,-38,-893,810,-173,232,245,5
5,498,140,-78,447,-38,-903,800,-159,241,243,8
5,455,175,-43,451,-39,-899,812,-177,225,246,3
5,472,192,-113,448,-38,-893,800,-167,231,244,9
5,507,113,-61,449,-38,-902,799,-166,219,240,7
5,455,166,-113,448,-39,-894,801,-178,239,241,1
5,411,175,-87,446,-39,-903,789,-163,229,228,8
5,472,140,-61,451,-39,-899,794,-170,234,235,-1
5,437,192,-105,447,-39,-893,809,-167,242,240,0
5,463,236,-87,448,-37,-903,783,-153,225,238,-1
5,385,157,-52,448,-39,-894,803,-166,232,241,7
5,393,236,-105,446,-38,-903,805,-170,228,226,-1
5,411,166,-113,450,-38,-900,806,-161,233,242,11
5,411,183,-122,448,-37,-904,806,-168,239,242,7
5,402,218,-113,449,-37,-892,797,-170,233,236,7
