9,1960,-892,323,458,-2,-927,804,-39,62,185,-1
9,1951,-927,350,458,-2,-928,808,-35,63,185,8
9,1986,-953,367,459,-2,-923,810,-28,64,181,2
9,1907,-910,341,459,-2,-922,784,-28,65,187,-1
9,1828,-953,323,457,-2,-925,828,-48,63,176,4
9,1960,-945,402,458,-1,-928,817,-47,63,187,-1
9,1960,-875,367,458,-1,-928,807,-28,67,178,-1
9,1977,-918,350,458,-1,-924,804,-40,69,181,7
9,1925,-936,402,460,-3,-923,800,-34,70,184,2
9,1942,-875,367,459,-2,-925,814,-38,60,178,1
9,2003,-918,350,460,-3,-927,804,-36,60,177,-1
9,2012,-901,332,458,-1,-930,831,-39,71,193,1
9,1977,-945,323,459,-1,-926,787,-22,71,186,9
9,1995,-857,332,458,-3,-924,817,-31,68,192,-1
9,1986,-892,367,457,-3,-925,817,-44,67,186,5
9,1960,-883,332,458,-2,-926,806,-40,71,182,2
9,1986,-910,402,458,-2,-929,817,-40,68,181,9
9,1986,-971,306,458,-2,-928,799,-28,61,185,-1
9,1977,-892,350,458,-3,-929,799,-33,66,179,0
9,1968,-892,402,458,-2,-925,805,-29,65,194,9
9,1951,-901,315,458,-2,-926,815,-36,68,183,6
9,2003,-945,350,457,-2,-929,811,-32,67,186,0
9,1942,-901,350,458,-1,-928,808,-34,78,190,-1
9,2021,-892,315,457,-2,-926,803,-34,76,197,4
9,2003,-918,411,458,-2,-922,823,-35,51,192,8
9,1960,-901,350,458,-1,-924,786,-27,59,190,6
9,1960,-927,393,457,-3,-927,810,-46,68,186,1
9,1951,-901,376,458,-2,-930,806,-39,70,186,-1
9,2038,-892,385,457,-1,-928,800,-34,70,181,7
9,2003,-945,385,459,-1,-924,803,-41,68,180,5
9,1942,-953,341,458,-2,-922,792,-35,62,189,2
9,1960,-918,341,458,-2,-925,800,-24,66,185,4
9,1986,-980,385,457,-1,-927,796,-27,67,176,1
9,1933,-866,358,458,-1,-930,827,-41,67,186,4
9,1977,-918,306,459,-2,-926,791,-20,70,193,-1
9,2003,-936,350,459,-2,-925,802,-29,66,191,1
9,1977,-910,358,457,-3,-924,808,-37,58,186,3
9,1995,-901,306,457,-2,-924,797,-32,63,192,-1
9,1986,-910,323,457,-1,-928,806,-43,64,190,4
9,1977,-927,297,458,-1,-925,802,-38,75,179,2
9,1977,-866,393,457,-2,-924,806,-35,64,191,-1
9,1968,-927,341,459,-1,-923,810,-32,62,188,-1
9,2003,-918,323,459,-3,-928,805,-32,73,183,6
9,1960,-831,297,457,-2,-926,801,-30,63,186,-1
9,1968,-901,280,457,-2,-929,797,-43,66,188,-1
9,1933,-857,323,457,-3,-929,791,-35,69,180,1
9,2030,-892,297,458,-2,-922,824,-46,64,175,-1
9,2030,-875,306,460,-3,-922,792,-27,79,190,10
9,2065,-892,350,457,-2,-925,801,-37,71,190,11
9,2021,-813,332,458,-2,-926,798,-36,68,195,3
9,1995,-848,297,457,-2,-929,799,-31,62,187,8
9,2003,-901,323,458,-1,-928,805,-37,67,187,0
9,2003,-892,323,458,-2,-926,814,-37,69,194,-1
9,1960,-910,332,457,-2,-925,827,-36,67,188,2
9,2065,-857,332,458,-3,-925,796,-20,67,196,3
9,2047,-848,350,457,-2,-929,806,-44,68,194,-1
9,2047,-892,350,456,-2,-930,801,-33,74,192,-1
9,1995,-848,350,457,-2,-931,800,-34,66,192,6
9,1986,-918,358,460,-2,-927,805,-39,82,185,0
9,2082,-901,332,458,-2,-926,805,-38,65,176,0
9,2038,-883,367,458,-2,-927,784,-27,65,186,1
9,2030,-945,376,457,-3,-927,781,-23,59,189,2
9,2038,-875,376,457,-4,-929,818,-52,67,185,6
9,2073,-918,437,458,-2,-928,799,-32,57,187,-1
9,2056,-848,393,457,-2,-929,800,-39,72,183,2
9,2012,-857,402,459,-2,-923,799,-40,61,185,-1
9,2082,-848,367,458,-2,-928,804,-36,59,190,4
9,2056,-910,411,459,-1,-927,795,-36,66,187,6
9,2038,-866,332,456,-2,-929,808,-37,69,186,2
9,2012,-875,332,457,-2,-924,807,-37,61,181,1
9,2047,-883,393,458,-2,-926,805,-32,56,176,5
9,2021,-866,385,459,-3,-924,794,-35,56,197,-1
9,2056,-848,385,458,-2,-926,826,-46,62,188,5
9,1995,-866,376,457,-2,-926,792,-26,67,191,-1
9,2003,-822,350,457,-3,-930,810,-44,69,191,1
9,2047,-918,376,458,-2,-928,799,-44,68,186,9
9,1968,-848,341,458,-2,-929,802,-36,63,193,-1
9,1986,-927,350,458,-2,-924,804,-39,60,177,2
9,1986,-901,358,459,-2,-923,816,-39,61,190,-1
9,2056,-910,367,457,-2,-925,826,-42,57,183,8
9,1977,-927,376,460,-2,-926,793,-24,63,188,-1
9,2065,-848,411,457,-3,-930,808,-41,65,190,2
9,2012,-883,332,458,-3,-929,801,-33,67,176,-1
9,2038,-892,367,458,-2,-927,811,-36,70,190,2
9,2038,-857,411,457,-1,-927,797,-34,63,191,1
9,2038,-892,350,459,-2,-925,801,-37,69,192,8
9,1995,-901,411,459,-3,-926,804,-46,75,193,6
9,1995,-883,358,458,-1,-924,803,-42,63,190,9
9,2091,-875,341,457,-1,-931,804,-40,75,184,2
9,2065,-883,358,457,-1,-923,811,-40,81,185,9
9,2030,-927,358,457,-1,-924,788,-41,61,195,7
9,2047,-857,358,458,-2,-923,823,-51,59,189,10
9,2047,-857,428,457,-2,-926,814,-46,74,190,-1
9,2038,-910,341,457,-1,-929,798,-25,81,185,9
9,2021,-831,411,458,-1,-928,803,-42,65,185,3
9,2047,-883,341,459,-2,-930,798,-36,69,182,5
9,2065,-813,376,458,-2,-926,799,-39,72,191,-1
9,2108,-866,393,457,-2,-923,797,-33,60,190,4
9,2073,-857,332,457,-2,-925,821,-39,72,190,1
9,2126,-848,332,457,-3,-925,819,-51,70,184,9
9,2047,-840,332,459,-2,-930,824,-48,64,190,0
9,2021,-840,367,458,-2,-931,781,-21,70,189,3
9,2003,-875,420,456,-2,-925,782,-25,79,184,0
9,2012,-866,402,458,-2,-924,785,-23,61,174,-1
9,2065,-840,332,458,-2,-922,811,-45,58,181,1
9,2065,-813,350,456,-2,-927,800,-29,67,183,-1
9,2047,-875,385,457,-1,-927,797,-33,66,188,8
9,2091,-805,341,459,-1,-930,810,-35,61,191,4
9,2021,-883,341,458,-2,-927,804,-34,69,195,-1
9,2091,-840,306,457,-2,-925,780,-31,71,182,-1
9,2012,-875,350,459,-1,-925,784,-25,78,190,9
9,2117,-857,332,458,-2,-924,821,-42,61,188,9
9,2091,-857,367,456,-3,-927,797,-31,71,182,8
9,2065,-813,350,457,-2,-928,807,-43,70,189,5
9,2108,-813,358,456,-1,-929,808,-38,65,183,-1
9,2012,-831,376,460,-2,-925,806,-37,65,192,-1
9,2038,-857,402,457,-2,-923,792,-35,79,186,6
9,2030,-866,376,457,-1,-930,797,-28,68,190,9
9,2065,-910,402,460,-2,-928,792,-39,74,191,7
9,2073,-787,402,458,-3,-929,821,-41,66,192,9
9,2012,-831,358,458,-2,-924,826,-38,69,195,4
9,2038,-866,402,457,-2,-927,817,-40,75,195,3
9,2100,-848,306,459,-2,-925,790,-24,60,190,4
9,2047,-840,376,458,-2,-922,772,-23,59,190,4
9,2091,-883,350,457,-2,-925,801,-47,71,184,7
9,2117,-848,402,456,-1,-928,797,-27,67,189,9
9,2073,-813,323,456,-1,-931,805,-41,64,194,4
9,2003,-840,341,458,-3,-928,810,-31,76,182,2
9,2065,-901,332,458,-2,-924,803,-32,71,194,-1
9,2073,-892,306,459,-2,-925,793,-30,71,185,11
9,2126,-857,306,458,-2,-924,823,-47,75,188,9
9,2003,-848,341,457,-3,-928,797,-27,76,189,-1
9,2073,-910,367,457,-1,-930,797,-34,67,179,7
9,2065,-840,288,458,-1,-930,799,-41,82,190,7
9,2056,-866,323,459,-2,-926,798,-28,69,191,6
9,2021,-883,385,457,-2,-924,809,-30,74,185,-1
9,2056,-848,350,457,-1,-926,798,-41,79,192,8
9,2047,-787,350,458,-2,-928,813,-29,74,190,9
9,2152,-813,350,456,-2,-923,812,-35,79,184,10
9,2108,-866,367,458,-1,-928,809,-35,86,195,5
