
27,735,-1767,892,388,-15,-894,774,-23,284,116,7
27,752,-1715,910,386,-15,-897,776,-17,277,113,6
27,717,-1855,918,388,-14,-900,793,-25,286,101,6
27,743,-1811,875,388,-15,-894,773,-35,293,116,2
27,787,-1741,866,387,-14,-892,758,-27,285,116,7
27,805,-1758,892,388,-15,-896,773,-28,284,114,1
27,726,-1732,866,387,-14,-899,773,-27,296,116,-1
27,708,-1846,910,387,-13,-897,766,-16,283,113,6
27,761,-1767,918,387,-14,-892,791,-36,280,112,2
27,752,-1706,892,388,-15,-897,776,-21,280,116,7
27,822,-1741,918,387,-16,-898,790,-48,285,113,11
27,770,-1793,901,389,-14,-892,759,-35,299,111,12
27,787,-1750,918,386,-14,-890,765,-29,294,117,6
27,787,-1741,892,387,-15,-894,766,-13,287,111,-1
27,796,-1750,918,387,-14,-898,759,-30,300,116,5
27,761,-1732,945,386,-14,-894,770,-31,293,116,2
27,787,-1820,901,389,-15,-895,770,-29,289,121,5
27,787,-1680,901,385,-15,-898,795,-39,286,115,-1
27,778,-1688,875,388,-14,-899,768,-24,290,117,7
27,813,-1750,866,388,-14,-893,778,-31,289,120,-1
27,831,-1697,936,387,-14,-891,753,-24,285,115,11
27,822,-1855,936,387,-14,-897,779,-30,287,122,7
27,805,-1688,927,387,-14,-897,774,-23,284,121,3
27,805,-1732,953,386,-13,-892,768,-23,286,118,6
27,752,-1758,901,387,-16,-893,777,-30,295,112,-1
27,770,-1732,883,388,-15,-895,781,-40,295,111,8
27,831,-1767,927,387,-13,-899,752,-21,289,124,7
27,778,-1837,945,386,-14,-892,777,-33,293,126,13
27,787,-1785,962,389,-15,-890,775,-30,290,123,0
27,848,-1723,918,388,-15,-898,762,-13,288,120,6
27,822,-1715,936,388,-14,-898,777,-22,291,116,8
27,778,-1723,936,386,-13,-897,779,-38,291,119,8
27,770,-1671,918,389,-14,-894,761,-25,303,116,4
27,787,-1645,927,387,-15,-895,778,-42,294,120,-1
27,778,-1732,927,389,-13,-902,772,-25,290,121,4
27,813,-1636,883,388,-13,-895,797,-30,297,119,8
27,761,-1688,918,387,-13,-895,780,-40,280,116,10
27,813,-1750,910,387,-14,-895,779,-43,293,107,11
27,787,-1627,910,387,-14,-896,775,-32,298,115,7
27,822,-1636,857,388,-15,-900,773,-23,299,119,11
27,770,-1750,892,388,-14,-893,763,-19,290,116,1
27,787,-1697,892,389,-14,-891,771,-32,294,109,4
27,831,-1688,883,387,-14,-895,778,-27,282,113,0
27,848,-1688,918,386,-13,-899,754,-16,279,113,-1
27,761,-1671,918,389,-15,-900,773,-29,290,115,1
27,822,-1715,953,387,-14,-892,775,-33,286,115,1
27,822,-1671,945,387,-14,-894,765,-18,282,116,1
27,892,-1601,883,388,-15,-899,757,-23,287,123,1
27,778,-1688,910,388,-14,-894,773,-23,290,111,10
27,805,-1706,962,387,-14,-890,773,-26,277,105,10
27,778,-1697,945,387,-14,-894,788,-28,291,116,10
27,883,-1645,918,387,-14,-899,777,-31,285,122,4
27,813,-1750,883,388,-14,-898,783,-29,294,109,0
27,848,-1575,901,388,-13,-893,761,-7,291,117,4
27,840,-1688,927,387,-15,-895,763,-23,291,121,9
27,848,-1662,910,389,-14,-900,770,-22,293,119,11
27,848,-1618,936,389,-12,-896,795,-38,296,116,6
27,778,-1680,936,387,-13,-892,793,-21,284,116,4
27,805,-1618,980,387,-14,-895,772,-25,290,116,10
27,883,-1653,918,387,-15,-897,762,-16,288,112,7
27,840,-1653,918,388,-14,-901,764,-23,287,121,11
27,831,-1706,927,388,-13,-894,765,-33,290,113,-1
27,822,-1610,901,387,-14,-891,784,-35,286,111,4
27,866,-1618,927,387,-15,-897,789,-31,285,116,2
27,822,-1688,962,386,-15,-897,784,-27,281,122,3
27,822,-1601,910,388,-14,-893,775,-24,282,114,2
27,840,-1627,962,387,-14,-894,783,-32,294,108,-1
27,866,-1697,883,388,-14,-895,770,-25,289,119,-1
27,796,-1636,945,389,-14,-898,772,-23,275,114,3
27,857,-1662,918,388,-14,-892,763,-18,286,116,5
27,831,-1627,927,388,-13,-890,791,-25,283,104,9
27,840,-1645,910,389,-15,-897,769,-27,277,116,6
27,813,-1636,918,387,-15,-897,783,-24,298,116,7
27,883,-1653,953,387,-14,-893,792,-35,291,117,7
27,796,-1645,918,389,-14,-893,774,-35,286,120,2
27,770,-1583,918,388,-15,-896,773,-17,283,115,4
27,831,-1618,910,389,-15,-901,763,-21,283,118,10
27,805,-1636,901,387,-14,-895,783,-31,287,116,1
27,822,-1645,875,387,-14,-891,774,-26,281,108,-1
27,866,-1618,910,388,-15,-897,784,-42,290,114,7
27,848,-1627,910,385,-14,-898,791,-31,280,119,-1
27,866,-1636,918,388,-15,-898,775,-34,293,113,-1
27,831,-1697,901,386,-14,-893,779,-27,276,118,-1
27,822,-1636,953,388,-14,-897,754,-9,293,104,6
27,813,-1680,918,387,-15,-899,770,-36,285,118,0
27,831,-1697,927,388,-15,-894,766,-16,279,120,-1
27,805,-1601,936,386,-14,-890,798,-40,286,114,5
27,805,-1618,936,387,-15,-895,779,-25,286,117,8
27,866,-1592,927,387,-13,-898,774,-31,283,120,10
27,840,-1583,918,386,-14,-898,758,-12,274,115,2
27,857,-1548,918,388,-14,-893,768,-23,288,123,5
27,831,-1618,953,386,-15,-894,775,-25,272,114,7
27,805,-1653,980,388,-14,-901,773,-28,284,125,6
27,813,-1680,918,388,-14,-896,802,-37,294,116,5
27,831,-1557,901,386,-14,-893,772,-30,282,109,-1
27,813,-1618,997,387,-14,-895,774,-35,288,109,6
27,840,-1662,936,387,-15,-898,753,-23,281,125,3
27,840,-1627,927,389,-14,-900,776,-33,284,116,1
27,857,-1610,945,387,-13,-894,777,-24,294,111,8
27,840,-1575,936,388,-14,-892,789,-30,296,116,8
27,831,-1610,936,386,-15,-896,786,-30,275,121,2
27,805,-1688,945,387,-13,-898,776,-29,287,115,7
27,796,-1662,910,388,-12,-897,791,-39,284,112,3
27,805,-1618,910,388,-13,-894,766,-23,291,120,3
27,892,-1680,883,389,-15,-897,779,-23,284,115,0
27,840,-1671,901,389,-15,-898,757,-10,292,121,3
27,831,-1653,953,389,-14,-895,784,-22,287,121,4
27,770,-1715,918,387,-13,-891,779,-19,281,120,10
27,822,-1680,980,386,-14,-895,780,-29,294,114,-1
27,831,-1706,936,387,-14,-898,795,-30,297,123,0
27,883,-1636,936,386,-13,-896,773,-28,281,117,9
27,778,-1636,953,388,-13,-894,781,-27,289,103,8
27,822,-1662,997,388,-15,-895,767,-14,285,122,9
27,840,-1723,936,387,-14,-899,756,-11,285,120,-1
27,813,-1758,971,388,-14,-896,772,-18,293,119,-1
27,831,-1653,945,386,-14,-892,771,-33,287,113,9
27,840,-1671,945,388,-15,-896,794,-35,280,108,-1
27,796,-1653,962,387,-15,-898,780,-31,288,121,10
27,892,-1697,962,387,-13,-896,776,-27,284,118,8
27,875,-1680,971,386,-14,-894,776,-36,286,120,6
27,910,-1645,971,387,-15,-897,749,-16,288,123,-1
27,822,-1653,988,387,-15,-899,769,-25,291,118,-1
27,875,-1610,945,388,-15,-893,770,-28,285,115,7
27,822,-1671,910,387,-13,-891,790,-41,279,124,4
27,857,-1583,892,386,-14,-895,781,-24,291,126,-1
27,875,-1575,962,387,-13,-898,768,-32,292,121,-1
27,831,-1557,953,387,-14,-897,772,-35,291,107,-1
27,848,-1610,910,388,-14,-892,756,-23,299,123,5
27,883,-1548,971,388,-15,-890,781,-17,287,123,8
27,857,-1566,901,388,-15,-895,791,-39,281,114,1
27,910,-1522,953,389,-13,-898,790,-20,286,121,6
27,875,-1583,918,388,-14,-896,780,-18,286,110,3
27,848,-1618,962,387,-14,-893,781,-28,288,117,8
27,840,-1531,936,387,-14,-892,759,-23,292,109,3
27,883,-1513,945,388,-15,-898,780,-22,287,111,-1
27,883,-1610,953,388,-14,-897,788,-37,287,120,3
27,848,-1636,962,387,-13,-894,790,-28,282,117,2
27,875,-1583,988,387,-14,-894,773,-30,287,121,9
27,918,-1601,980,387,-15,-894,753,-21,284,112,4
27,866,-1592,953,388,-14,-899,768,-28,298,116,6
27,883,-1575,980,388,-14,-897,771,-25,278,123,6
27,883,-1496,953,386,-12,-893,795,-35,288,116,3
27,857,-1566,883,387,-14,-896,797,-29,291,116,-1
27,883,-1531,971,386,-14,-895,776,-32,293,112,-1
27,883,-1513,971,389,-14,-900,752,-23,284,122,11
