6
23,-341,-673,17,380,-27,-901,605,249,197,133,3
23,-323,-682,0,380,-27,-902,606,252,195,137,-1
23,-376,-656,26,381,-29,-904,583,254,206,119,5
23,-358,-638,43,380,-26,-902,599,247,200,131,-1
23,-288,-665,8,381,-27,-902,610,241,195,124,-1
23,-332,-673,17,382,-27,-901,583,252,199,138,-1
23,-315,-665,8,379,-29,-905,609,256,196,126,4
23,-315,-726,35,380,-27,-901,592,265,197,133,-1
23,-315,-638,0,382,-28,-903,598,251,209,122,9
23,-306,-595,17,382,-28,-904,618,245,204,135,-1
23,-306,-673,35,380,-28,-904,604,248,200,131,4
23,-297,-673,35,379,-27,-904,609,247,193,126,0
23,-315,-612,8,380,-27,-902,624,249,195,133,1
23,-315,-630,26,380,-27,-902,607,250,200,124,11
23,-332,-638,0,380,-27,-902,589,261,188,134,2
23,-288,-638,26,379,-28,-905,598,254,194,133,3
23,-280,-630,43,380,-27,-906,627,250,204,128,9
23,-297,-621,26,379,-27,-901,588,252,194,134,8
23,-315,-621,8,379,-29,-900,604,259,186,129,-1
23,-350,-647,26,380,-26,-900,623,235,200,132,4
23,-297,-673,78,383,-28,-902,604,241,199,122,7
23,-297,-656,35,383,-28,-902,601,238,204,121,1
23,-297,-700,17,381,-27,-903,596,243,201,131,1
23,-341,-700,0,382,-27,-901,581,261,199,136,7
23,-315,-673,-8,381,-27,-901,602,252,196,121,4
23,-332,-638,0,378,-28,-902,596,256,201,125,-1
23,-315,-647,8,381,-28,-903,620,239,200,136,4
23,-306,-638,26,379,-28,-903,600,240,211,122,3
23,-297,-647,35,379,-28,-903,606,256,193,130,1
23,-323,-673,78,379,-28,-905,606,230,198,135,3
23,-297,-647,61,379,-27,-904,606,246,192,126,3
23,-367,-682,26,381,-28,-902,578,254,192,134,3
23,-323,-621,8,381,-27,-904,606,251,191,126,-1
23,-306,-656,26,379,-27,-906,583,265,197,136,-1
23,-288,-673,35,378,-28,-902,593,247,196,122,-1
23,-288,-638,52,380,-28,-902,612,254,191,128,3
23,-253,-621,17,381,-27,-901,609,248,200,129,6
23,-288,-647,-8,381,-27,-902,608,242,198,119,-1
23,-297,-630,43,382,-28,-902,583,261,198,136,5
23,-332,-700,35,381,-27,-905,591,249,196,119,-1
23,-332,-665,43,380,-27,-903,596,263,196,132,-1
23,-288,-638,8,381,-27,-902,602,256,201,125,0
23,-315,-665,-26,382,-27,-901,625,238,197,131,2
23,-297,-673,-8,380,-27,-899,586,270,199,135,2
23,-332,-673,0,382,-28,-901,605,252,197,125,1
23,-323,-673,-17,382,-28,-905,600,258,190,133,5
23,-297,-656,17,381,-27,-902,607,252,204,128,7
23,-288,-630,43,379,-28,-902,618,243,199,126,5
23,-280,-612,61,382,-27,-902,606,247,193,126,6
23,-297,-700,35,381,-27,-904,602,256,201,132,7
23,-297,-665,52,379,-28,-904,615,247,192,131,-1
23,-297,-656,26,382,-27,-900,601,256,202,126,4
23,-306,-682,52,382,-26,-900,599,256,202,132,5
23,-288,-647,43,381,-28,-904,606,244,196,135,2
23,-297,-630,61,378,-27,-904,578,258,200,132,5
23,-297,-665,43,381,-29,-902,592,247,203,135,-1
23,-306,-647,17,382,-27,-902,602,250,193,131,-1
23,-306,-630,26,381,-28,-903,583,260,194,134,8
23,-323,-673,26,381,-29,-902,603,259,192,135,3
23,-280,-665,35,379,-28,-903,602,254,189,130,-1
23,-315,-630,43,380,-28,-904,605,239,204,124,10
23,-288,-638,35,380,-28,-904,604,247,193,136,3
23,-306,-700,0,381,-27,-901,616,244,198,125,6
23,-341,-647,0,382,-27,-901,604,243,197,135,-1
23,-306,-612,43,383,-29,-906,586,259,206,124,2
23,-306,-682,-8,380,-27,-905,601,251,206,126,0
23,-306,-673,26,381,-27,-902,582,248,194,123,10
23,-297,-656,26,380,-26,-900,592,261,201,129,8
23,-323,-621,26,382,-29,-901,603,252,200,122,-1
23,-297,-630,8,383,-28,-902,620,242,203,127,4
23,-280,-621,-17,381,-26,-905,607,239,190,128,1
23,-350,-621,17,381,-28,-903,612,241,201,123,5
23,-288,-621,61,381,-27,-901,606,245,200,124,0
23,-297,-656,35,381,-27,-903,590,254,214,131,-1
23,-297,-647,43,382,-27,-903,611,251,194,127,2
23,-306,-630,-17,381,-28,-904,604,249,202,136,-1
23,-297,-621,17,381,-27,-905,622,233,198,130,-1
23,-271,-630,-17,380,-28,-905,604,252,195,130,9
23,-297,-647,0,379,-27,-905,612,251,201,130,0
23,-271,-577,43,379,-28,-902,610,240,205,131,1
23,-288,-647,52,381,-27,-903,601,251,193,122,-1
23,-315,-612,26,382,-27,-901,576,250,199,135,6
23,-323,-612,26,382,-27,-904,600,243,192,131,-1
23,-288,-621,26,380,-27,-903,591,258,203,128,-1
23,-315,-638,35,380,-28,-901,609,245,204,128,6
23,-297,-656,61,382,-27,-902,624,251,204,130,-1
23,-315,-735,35,383,-28,-902,611,244,205,126,7
23,-341,-647,-26,382,-28,-904,602,247,203,128,2
23,-253,-638,43,381,-28,-901,618,239,199,137,3
23,-306,-595,35,379,-28,-905,581,255,197,130,8
23,-323,-647,17,381,-28,-902,604,257,196,134,2
23,-323,-682,8,382,-28,-902,602,250,203,128,4
23,-332,-673,70,382,-28,-902,629,237,205,128,-1
23,-297,-638,61,381,-28,-901,599,254,189,130,-1
23,-271,-603,35,379,-29,-906,598,245,199,128,-1
23,-315,-682,43,378,-27,-905,619,234,201,130,1
23,-306,-656,61,382,-27,-903,589,250,201,122,-1
23,-280,-682,78,381,-28,-903,613,245,196,128,8
23,-306,-638,61,382,-29,-903,610,249,199,130,6
23,-297,-638,35,380,-28,-903,584,257,203,132,6
23,-332,-621,8,379,-28,-902,605,250,198,127,-1
23,-306,-656,8,381,-28,-903,610,242,196,131,2
23,-332,-612,35,381,-27,-904,606,232,193,129,-1
23,-297,-647,35,382,-28,-904,631,244,205,132,2
23,-297,-647,17,381,-27,-904,600,236,196,126,1
23,-288,-656,35,379,-27,-903,604,240,186,129,-1
23,-280,-682,52,380,-27,-901,588,263,206,133,3
23,-288,-665,8,381,-27,-900,605,259,202,134,-1
23,-306,-726,-8,380,-27,-901,602,249,195,126,-1
23,-288,-656,61,383,-29,-903,597,265,199,127,-1
23,-271,-630,78,383,-28,-902,628,230,194,128,0
23,-280,-630,43,381,-26,-903,604,247,207,123,1
23,-306,-630,52,381,-27,-903,597,248,199,131,1
23,-288,-691,78,381,-27,-902,616,237,211,126,0
23,-297,-612,52,382,-28,-902,603,247,190,128,5
23,-297,-665,-17,381,-28,-902,588,244,194,139,5
23,-332,-656,43,378,-27,-905,604,261,188,128,1
23,-350,-647,0,378,-29,-899,590,258,199,129,10
23,-315,-673,35,382,-28,-903,602,257,195,124,2
23,-350,-630,35,381,-28,-905,611,246,196,133,1
23,-280,-638,43,383,-27,-905,616,233,196,123,1
23,-323,-656,78,381,-28,-904,609,251,199,118,0
23,-253,-717,43,379,-27,-903,589,250,198,131,4
23,-341,-665,43,379,-27,-904,601,253,194,120,-1
23,-288,-638,17,382,-28,-903,577,258,186,121,3
23,-297,-630,43,381,-28,-904,599,251,194,123,-1
23,-332,-630,17,380,-27,-907,606,252,201,128,1
23,-306,-630,52,379,-27,-906,610,235,201,126,-1
23,-297,-647,35,380,-28,-904,601,259,188,132,1
23,-280,-638,52,381,-27,-902,614,251,187,125,4
23,-271,-630,26,381,-28,-901,612,237,197,125,-1
23,-306,-656,43,382,-27,-903,584,256,193,134,-1
23,-253,-621,26,381,-28,-904,605,244,196,129,2
23,-280,-586,35,382,-28,-902,605,247,193,132,3
23,-271,-630,61,382,-28,-904,602,240,196,123,0
23,-262,-656,70,379,-27,-904,625,243,197,124,10
23,-288,-612,52,380,-27,-904,596,258,190,135,-1
23,-297,-708,35,380,-27,-901,599,243,200,132,-1
23,-297,-621,87,382,-28,-902,620,242,200,136,1
23,-332,-708,61,381,-28,-902,606,245,198,130,-1
23,-262,-630,35,381,-29,-904,597,253,198,132,0
23,-288,-647,61,379,-27,-903,607,246,190,130,4
23,-262,-665,87,382,-29,-902,590,243,196,130,0
23,-245,-665,140,382,-28,-904,603,258,197,128,3
23,-280,-665,17,380,-28,-903,609,249,197,130,-1
23,-297,-700,52,383,-28,-904,600,252,202,121,0
23,-288,-656,35,379,-28,-902,582,258,198,136,2
23,-332,-691,8,380,-28,-904,597,257,190,126,11
23,-253,-647,8,380,-27,-903,596,259,197,129,6
23,-297,-638,17,383,-28,-907,601,252,196,129,5
23,-280,-665,0,381,-28,-906,623,235,198,132,7
23,-306,-647,43,381,-27,-906,604,244,196,129,6
23,-306,-630,96,379,-28,-902,597,249,196,126,0
23,-297,-621,17,380,-27,-902,589,260,192,126,-1
