30,-2222,-1627,-726,458,-64,-911,810,7,93,126,-1
30,-2170,-1627,-770,456,-63,-908,786,14,81,133,0
30,-2187,-1610,-743,457,-64,-906,804,6,77,129,0
30,-2301,-1627,-708,457,-64,-909,802,6,88,124,0
30,-2161,-1618,-778,457,-63,-910,782,13,96,127,6
30,-2275,-1592,-752,459,-64,-908,807,1,88,131,0
30,-2301,-1636,-778,457,-63,-908,802,17,86,128,-1
30,-2275,-1592,-726,456,-64,-914,795,7,87,130,0
30,-2310,-1583,-743,458,-64,-902,802,8,94,132,1
30,-2196,-1566,-700,457,-64,-907,803,-8,77,125,-1
30,-2205,-1548,-735,458,-64,-907,814,0,84,132,-1
30,-2248,-1575,-717,457,-63,-906,802,5,85,133,6
30,-2301,-1618,-761,456,-63,-907,818,-7,85,130,-1
30,-2310,-1557,-752,457,-63,-907,788,3,91,132,0
30,-2283,-1653,-778,458,-64,-913,797,2,80,132,5
30,-2196,-1592,-752,458,-64,-903,799,-6,88,128,3
30,-2275,-1575,-778,458,-64,-908,824,-10,87,126,4
30,-2240,-1636,-743,457,-63,-906,797,4,79,133,-1
30,-2266,-1601,-735,459,-63,-904,799,3,75,134,5
30,-2205,-1601,-726,458,-63,-910,786,18,75,131,5
30,-2266,-1610,-726,459,-63,-903,816,6,86,133,6
30,-2266,-1531,-717,455,-63,-907,800,3,84,133,-1
30,-2257,-1531,-743,460,-64,-903,809,-13,82,131,1
30,-2292,-1531,-726,459,-64,-909,775,11,80,133,-1
30,-2231,-1610,-752,457,-63,-907,806,4,71,125,-1
30,-2231,-1583,-735,458,-64,-907,790,16,89,133,2
30,-2275,-1583,-761,457,-64,-909,816,-6,89,128,1
30,-2222,-1601,-726,456,-63,-908,798,2,85,126,1
30,-2240,-1575,-752,460,-63,-906,804,-1,91,135,2
30,-2248,-1566,-752,458,-63,-911,807,4,96,127,2
30,-2240,-1548,-700,458,-63,-914,801,4,81,131,2
30,-2248,-1575,-726,459,-64,-904,812,-10,93,125,-1
30,-2231,-1557,-735,457,-64,-907,795,1,87,133,4
30,-2213,-1566,-752,457,-63,-907,798,2,94,130,3
30,-2266,-1548,-726,459,-64,-907,784,22,87,132,0
30,-2266,-1548,-726,457,-63,-908,797,9,93,130,5
30,-2248,-1540,-726,458,-65,-904,796,5,86,125,3
30,-2266,-1566,-717,457,-64,-899,817,-4,97,125,-1
30,-2222,-1566,-735,456,-63,-910,799,14,91,129,1
30,-2318,-1592,-743,459,-64,-906,802,0,85,124,-1
30,-2275,-1618,-708,460,-63,-910,823,-9,93,131,-1
30,-2275,-1636,-778,455,-63,-905,800,-10,87,134,-1
30,-2345,-1618,-770,457,-63,-906,802,-6,91,126,2
30,-2283,-1583,-778,458,-63,-907,784,3,89,130,-1
30,-2213,-1610,-770,458,-63,-909,802,-1,85,136,-1
30,-2345,-1592,-831,460,-63,-910,796,17,94,136,-1
30,-2213,-1601,-761,459,-63,-908,828,-5,88,133,-1
30,-2205,-1566,-761,455,-64,-904,807,0,84,128,-1
30,-2327,-1636,-796,459,-64,-910,804,0,98,125,1
30,-2257,-1592,-787,458,-63,-907,787,9,92,132,-1
30,-2318,-1627,-770,459,-63,-907,804,-7,92,132,4
30,-2310,-1636,-770,459,-62,-909,802,6,87,133,3
30,-2266,-1592,-752,461,-65,-900,809,-3,90,136,-1
30,-2205,-1592,-778,457,-62,-910,778,14,92,132,3
30,-2266,-1557,-778,460,-63,-905,798,8,88,138,-1
30,-2213,-1557,-813,456,-64,-910,796,17,79,132,-1
30,-2222,-1575,-735,456,-64,-906,825,-2,91,131,1
30,-2301,-1557,-743,460,-63,-908,798,-4,92,126,-1
30,-2275,-1610,-752,457,-63,-906,805,11,85,130,2
30,-2301,-1557,-778,457,-63,-914,809,21,89,127,-1
30,-2266,-1636,-805,459,-63,-912,812,14,96,128,-1
30,-2397,-1583,-778,459,-62,-903,805,0,91,128,8
30,-2327,-1592,-787,457,-64,-908,819,-6,83,127,9
30,-2213,-1592,-770,455,-63,-906,791,7,86,134,6
30,-2248,-1583,-778,459,-63,-907,801,-1,86,129,5
30,-2353,-1592,-770,457,-64,-907,786,16,83,128,1
30,-2318,-1601,-805,458,-63,-903,809,9,82,133,-1
30,-2310,-1583,-778,458,-64,-899,797,14,86,130,0
30,-2362,-1575,-778,456,-64,-912,813,-6,87,130,-1
30,-2292,-1548,-796,459,-62,-906,784,14,90,129,-1
30,-2283,-1583,-778,461,-63,-910,799,7,87,132,2
30,-2310,-1566,-735,458,-64,-905,785,27,82,131,4
30,-2231,-1566,-778,458,-63,-908,800,3,101,129,0
30,-2353,-1583,-761,459,-64,-906,805,4,101,133,-1
30,-2310,-1575,-778,458,-62,-909,780,17,84,129,1
30,-2222,-1557,-787,461,-63,-902,799,6,89,132,-1
30,-2292,-1540,-752,456,-63,-908,798,-4,87,133,-1
30,-2283,-1540,-787,460,-62,-908,810,-7,86,133,10
30,-2327,-1548,-761,456,-63,-909,799,1,80,138,4
30,-2310,-1566,-778,457,-63,-907,802,9,80,132,-1
30,-2345,-1618,-743,459,-63,-906,783,18,84,125,-1
30,-2257,-1496,-761,459,-63,-904,809,13,83,124,-1
30,-2345,-1557,-735,457,-63,-912,800,6,85,138,4
30,-2231,-1548,-770,460,-63,-911,804,-9,91,137,-1
30,-2292,-1592,-743,461,-63,-904,791,10,97,135,-1
30,-2257,-1601,-735,455,-63,-909,796,3,87,136,-1
30,-2327,-1548,-761,457,-62,-907,791,13,84,131,1
30,-2257,-1513,-752,459,-63,-907,824,9,78,134,-1
30,-2327,-1522,-735,456,-63,-908,799,6,88,126,0
30,-2283,-1583,-813,459,-64,-903,803,-10,91,138,-1
30,-2266,-1627,-761,459,-64,-900,792,3,81,133,-1
30,-2310,-1557,-761,456,-63,-910,798,-3,93,131,-1
30,-2327,-1505,-726,461,-62,-907,790,7,88,130,1
30,-2275,-1522,-735,459,-63,-911,796,0,96,131,2
30,-2327,-1557,-778,457,-63,-906,791,15,93,134,2
30,-2301,-1531,-752,459,-64,-907,786,23,83,135,4
30,-2248,-1557,-770,459,-64,-907,797,9,71,132,-1
30,-2301,-1583,-752,458,-62,-909,795,8,85,135,3
30,-2310,-1601,-726,460,-63,-901,814,0,95,131,3
30,-2187,-1548,-726,456,-63,-908,789,-4,91,137,-1
30,-2283,-1540,-770,461,-63,-907,808,3,77,135,8
30,-2266,-1548,-761,457,-64,-910,782,10,89,124,5
30,-2283,-1531,-735,457,-63,-907,818,2,81,133,-1
30,-2292,-1548,-770,460,-63,-908,801,6,82,128,-1
30,-2292,-1531,-778,459,-63,-904,796,8,88,130,-1
30,-2275,-1540,-796,459,-63,-914,803,-6,84,129,10
30,-2266,-1575,-770,461,-64,-910,793,12,76,124,-1
30,-2310,-1557,-761,461,-63,-905,799,-4,84,133,0
30,-2327,-1548,-735,456,-64,-905,811,-21,95,134,3
30,-2301,-1557,-778,459,-63,-906,786,0,80,143,4
30,-2345,-1592,-831,456,-63,-909,797,9,77,126,0
30,-2292,-1522,-796,460,-63,-906,788,19,83,134,-1
30,-2362,-1566,-761,460,-62,-910,813,3,97,134,4
30,-2301,-1575,-761,459,-63,-902,800,11,86,133,10
30,-2310,-1548,-761,460,-64,-908,800,13,98,137,4
30,-2257,-1592,-796,459,-63,-906,785,9,86,135,-1
30,-2310,-1566,-770,459,-63,-906,797,11,80,131,-1
30,-2266,-1601,-778,458,-62,-908,805,0,81,138,3
30,-2178,-1470,-770,460,-62,-910,818,0,94,131,-1
30,-2318,-1548,-787,461,-63,-907,796,0,97,128,2
30,-2301,-1522,-805,457,-63,-913,805,-7,99,129,-1
30,-2275,-1557,-761,458,-62,-901,777,9,84,133,9
30,-2380,-1566,-726,460,-64,-907,804,0,88,130,5
30,-2327,-1531,-761,459,-62,-906,795,0,85,130,-1
30,-2275,-1548,-778,459,-63,-909,795,20,79,132,-1
30,-2266,-1583,-796,460,-63,-909,796,12,77,136,3
30,-2248,-1566,-743,460,-63,-904,800,13,74,128,0
30,-2205,-1548,-770,457,-62,-904,801,3,88,124,4
30,-2283,-1522,-735,460,-63,-910,815,1,82,136,2
30,-2318,-1575,-735,458,-63,-907,794,1,94,131,1
30,-2283,-1522,-752,460,-62,-906,793,16,97,132,8
30,-2213,-1540,-770,458,-63,-909,776,4,87,139,1
30,-2266,-1540,-743,460,-63,-901,804,6,81,131,0
30,-2213,-1505,-761,457,-63,-912,800,0,90,127,7
30,-2240,-1505,-778,461,-62,-906,795,16,75,125,0
30,-2266,-1557,-752,457,-62,-909,796,7,73,135,5
30,-2257,-1531,-761,457,-63,-906,798,10,98,133,4
30,-2292,-1531,-770,459,-63,-906,795,-4,101,128,0
30,-2336,-1592,-770,458,-63,-908,776,18,84,139,-1
30,-2231,-1505,-752,459,-63,-913,798,6,97,132,0
30,-2353,-1522,-761,459,-63,-914,790,5,89,134,-1
30,-2318,-1540,-770,461,-62,-903,814,-2,79,139,-1
30,-2213,-1452,-708,459,-64,-907,797,1,84,133,1
30,-2222,-1487,-717,460,-63,-906,801,0,79,138,4
30,-2301,-1540,-735,459,-62,-909,788,15,94,141,-1
30,-2240,-1496,-770,460,-62,-908,812,0,90,137,-1
30,-2292,-1522,-743,460,-63,-907,796,5,77,135,-1
30,-2213,-1531,-761,458,-63,-902,805,-9,84,138,0
30,-2275,-1540,-735,461,-63,-909,777,20,76,132,-1
30,-2257,-1601,-805,458,-63,-907,806,14,86,133,-1
30,-2301,-1513,-787,461,-63,-907,786,7,90,134,1
30,-2266,-1522,-726,459,-63,-907,812,-9,85,131,-1
30,-2388,-1522,-761,460,-64,-899,795,1,87,131,2
30,-2283,-1540,-735,458,-62,-912,796,6,86,131,5
30,-2283,-1566,-787,460,-62,-905,800,5,76,132,-1
30,-2388,-1601,-743,457,-62,-909,816,12,82,136,3
30,-2353,-1583,-761,456,-64,-905,797,9,91,131,1
30,-2318,-1566,-770,460,-64,-906,794,18,77,131,3
30,-2380,-1566,-787,457,-63,-909,778,18,76,136,-1
30,-2283,-1522,-752,459,-63,-912,806,7,85,140,2
30,-2353,-1548,-752,458,-63,-913,798,12,93,129,-1
30,-2257,-1583,-778,460,-62,-902,817,-9,85,136,-1
30,-2257,-1522,-778,459,-62,-904,796,-3,75,132,4
30,-2310,-1601,-813,457,-64,-906,797,-4,83,134,-1
