31,-358,1557,-2905,356,-38,-1066,499,-62,222,68,4
31,-341,1610,-2896,356,-37,-1063,531,-86,213,75,9
31,-288,1548,-3036,351,-37,-1072,520,-88,212,60,3
31,-367,1557,-2975,355,-37,-1061,511,-97,222,62,3
31,-341,1575,-3010,355,-36,-1065,534,-89,216,78,2
31,-393,1557,-3088,354,-37,-1072,535,-99,215,76,-1
31,-358,1601,-2922,354,-37,-1066,520,-83,209,72,-1
31,-341,1557,-2905,355,-36,-1059,511,-85,218,72,7
31,-350,1540,-3001,351,-37,-1073,515,-81,207,84,-1
31,-323,1487,-2791,354,-37,-1062,534,-92,215,69,-1
31,-323,1548,-2975,355,-36,-1064,527,-86,218,61,0
31,-350,1575,-2975,353,-35,-1071,517,-86,217,73,0
31,-262,1540,-3036,356,-37,-1063,513,-82,216,78,1
31,-306,1610,-3062,356,-37,-1063,498,-68,209,78,-1
31,-350,1513,-2922,352,-37,-1072,510,-76,216,66,2
31,-306,1548,-2966,354,-37,-1059,514,-90,209,64,-1
31,-297,1566,-2878,355,-36,-1063,517,-83,210,72,-1
31,-271,1540,-2957,352,-38,-1072,518,-90,207,64,-1
31,-332,1487,-2940,353,-38,-1065,501,-72,199,64,1
31,-358,1513,-2887,355,-36,-1059,513,-85,217,74,5
31,-350,1531,-2878,353,-38,-1073,515,-92,209,81,-1
31,-358,1540,-2896,354,-37,-1062,515,-83,205,68,1
31,-323,1548,-2913,355,-36,-1064,547,-100,212,80,0
31,-332,1522,-2913,353,-37,-1074,520,-87,195,72,-1
31,-332,1548,-3071,355,-36,-1066,523,-84,207,67,-1
31,-341,1513,-2992,355,-37,-1059,525,-82,215,78,1
31,-315,1496,-2948,352,-36,-1069,539,-97,213,67,4
31,-306,1548,-2948,354,-37,-1066,522,-93,205,78,4
31,-323,1513,-2896,354,-35,-1059,517,-88,218,67,6
31,-315,1487,-2913,354,-37,-1070,520,-79,213,69,2
31,-367,1513,-2957,353,-37,-1068,535,-93,217,74,-1
31,-367,1505,-2992,355,-37,-1061,531,-93,215,64,0
31,-358,1470,-3010,353,-36,-1069,521,-89,203,64,-1
31,-332,1522,-2948,354,-37,-1068,516,-81,217,77,4
31,-315,1505,-2905,356,-37,-1059,503,-68,221,75,-1
31,-332,1487,-2940,354,-37,-1069,507,-72,216,71,3
31,-358,1487,-3062,353,-36,-1071,518,-80,216,79,2
31,-376,1557,-2852,355,-36,-1062,515,-80,218,76,-1
31,-341,1496,-2975,355,-37,-1063,499,-82,205,72,6
31,-358,1531,-3010,350,-38,-1070,502,-67,215,72,-1
31,-332,1505,-2922,354,-38,-1060,508,-82,209,74,3
31,-306,1575,-3036,356,-36,-1062,514,-78,217,58,-1
31,-323,1496,-3010,354,-37,-1069,522,-87,211,69,5
31,-332,1548,-2817,351,-38,-1068,531,-100,208,62,-1
31,-358,1513,-2940,357,-37,-1059,497,-80,229,66,-1
31,-358,1417,-3001,353,-37,-1066,516,-76,232,74,-1
31,-341,1531,-3053,353,-37,-1070,525,-80,210,67,2
31,-332,1478,-2966,355,-37,-1058,491,-70,210,68,-1
31,-297,1443,-2878,354,-37,-1071,517,-80,220,76,1
31,-315,1426,-2913,353,-39,-1070,526,-84,214,67,-1
31,-323,1522,-2896,355,-36,-1061,517,-86,218,71,6
31,-323,1496,-2835,353,-36,-1064,537,-100,218,72,4
31,-341,1505,-2887,352,-38,-1072,524,-88,219,77,5
31,-341,1496,-2878,355,-36,-1063,523,-85,222,60,6
31,-297,1548,-3062,356,-36,-1063,520,-84,203,77,3
31,-323,1513,-2975,352,-37,-1071,534,-88,216,72,-1
31,-358,1452,-2896,353,-37,-1067,529,-90,216,78,-1
31,-376,1487,-2913,357,-37,-1059,513,-83,220,76,4
31,-332,1478,-2931,352,-36,-1068,517,-87,220,67,-1
31,-341,1513,-2957,355,-38,-1068,509,-84,222,69,-1
31,-288,1487,-2913,356,-36,-1058,498,-75,217,73,-1
31,-323,1487,-2773,355,-36,-1069,517,-75,214,66,-1
31,-306,1522,-3001,352,-38,-1070,526,-90,210,69,-1
31,-306,1452,-2922,356,-37,-1060,518,-79,207,78,6
31,-271,1478,-2957,353,-37,-1063,492,-78,207,77,5
31,-280,1470,-3053,351,-37,-1070,523,-97,216,62,1
31,-271,1478,-2957,355,-37,-1057,515,-83,211,71,0
31,-323,1487,-3036,354,-37,-1065,516,-87,216,70,-1
31,-297,1461,-2913,353,-37,-1071,535,-97,211,74,-1
31,-306,1487,-2931,355,-39,-1065,522,-72,214,74,2
31,-306,1382,-2913,356,-37,-1060,520,-84,202,72,-1
31,-306,1470,-2992,352,-38,-1072,518,-85,211,62,5
31,-323,1487,-3071,353,-37,-1062,506,-82,205,79,-1
31,-315,1426,-2931,354,-36,-1064,501,-78,215,66,-1
31,-315,1496,-3106,355,-39,-1070,514,-83,210,66,-1
31,-297,1478,-2983,355,-38,-1065,516,-90,216,77,-1
31,-280,1487,-2966,355,-38,-1060,519,-86,214,76,0
31,-332,1513,-3001,351,-37,-1070,498,-101,219,73,-1
31,-297,1461,-2975,355,-38,-1065,518,-86,210,73,-1
31,-280,1470,-2957,356,-37,-1061,513,-83,220,80,4
31,-306,1505,-2913,354,-37,-1068,521,-83,209,68,-1
31,-297,1470,-2843,352,-38,-1070,501,-77,209,81,3
31,-306,1487,-2975,355,-38,-1059,524,-95,208,70,-1
31,-306,1522,-2878,353,-36,-1068,514,-82,227,72,2
31,-323,1496,-2966,354,-37,-1070,515,-76,217,69,-1
31,-288,1505,-2905,354,-35,-1057,538,-92,217,78,-1
31,-280,1496,-2852,354,-38,-1070,501,-74,214,66,2
31,-332,1443,-2870,352,-37,-1066,512,-80,209,71,-1
31,-323,1426,-2878,356,-38,-1060,511,-82,212,79,5
31,-297,1505,-3045,355,-37,-1065,513,-90,212,77,-1
31,-306,1461,-3018,353,-37,-1069,496,-66,206,77,1
31,-288,1487,-2800,354,-37,-1059,514,-76,217,72,-1
31,-332,1487,-3001,355,-37,-1067,515,-85,213,76,-1
31,-306,1452,-2878,350,-37,-1072,527,-85,217,68,-1
31,-271,1505,-2948,356,-37,-1065,503,-85,219,78,-1
31,-253,1531,-2843,355,-36,-1062,499,-74,220,75,-1
31,-323,1426,-2817,351,-36,-1072,513,-81,219,70,-1
31,-253,1496,-2948,354,-37,-1061,510,-84,215,74,-1
31,-245,1461,-2870,355,-37,-1061,510,-83,210,71,1
31,-245,1443,-2940,353,-38,-1073,497,-73,225,74,-1
31,-271,1365,-2983,353,-37,-1066,509,-84,219,76,-1
31,-315,1487,-2905,356,-37,-1058,521,-87,222,70,5
31,-262,1470,-2948,352,-36,-1069,516,-82,209,69,5
31,-297,1452,-2747,353,-38,-1067,544,-97,218,74,4
31,-245,1382,-2887,356,-37,-1060,515,-93,210,77,0
31,-245,1435,-2870,352,-37,-1070,514,-93,220,69,6
31,-288,1426,-2905,352,-38,-1069,518,-81,226,71,1
31,-253,1461,-2896,357,-36,-1062,526,-92,219,80,-1
31,-262,1452,-2887,354,-37,-1065,524,-90,203,70,3
31,-253,1426,-3045,353,-39,-1070,518,-75,217,72,8
31,-297,1435,-2852,354,-36,-1054,513,-81,226,68,-1
31,-271,1505,-2835,354,-37,-1072,503,-85,213,69,4
31,-323,1461,-2843,352,-39,-1070,493,-74,202,64,-1
31,-306,1382,-2905,355,-37,-1058,509,-84,219,75,-1
31,-271,1417,-2852,354,-36,-1066,520,-88,218,72,5
31,-306,1478,-2835,352,-38,-1071,510,-92,205,75,2
31,-306,1461,-2905,356,-37,-1058,496,-79,204,71,-1
31,-271,1435,-2887,355,-37,-1065,499,-83,206,76,3
31,-253,1443,-2756,351,-37,-1069,523,-85,209,77,5
31,-288,1408,-2913,356,-37,-1064,515,-88,206,73,6
31,-262,1391,-2861,355,-36,-1060,504,-79,215,79,1
31,-297,1443,-2878,352,-38,-1070,529,-97,197,78,-1
31,-253,1400,-2922,355,-37,-1058,512,-90,209,77,-1
31,-271,1461,-2878,354,-38,-1062,515,-81,206,64,-1
31,-253,1443,-2870,352,-37,-1071,521,-82,215,73,2
31,-253,1400,-2826,355,-37,-1061,500,-75,203,73,-1
31,-262,1443,-2948,355,-37,-1061,506,-87,215,72,-1
31,-236,1443,-2957,352,-37,-1071,514,-79,212,68,-1
31,-271,1417,-2940,353,-38,-1060,519,-92,221,79,8
31,-236,1408,-2905,356,-36,-1062,526,-85,209,80,6
31,-262,1400,-2835,353,-37,-1072,532,-100,201,70,-1
31,-280,1382,-2896,354,-36,-1066,514,-87,214,76,5
31,-306,1408,-2896,355,-36,-1062,514,-89,215,76,-1
31,-253,1426,-2800,352,-37,-1069,504,-81,210,76,5
31,-297,1478,-2852,353,-37,-1060,493,-74,212,69,-1
31,-262,1382,-2835,356,-38,-1065,518,-82,220,69,-1
31,-271,1435,-2905,354,-38,-1073,519,-83,211,69,1
31,-315,1443,-2966,354,-38,-1062,512,-92,201,68,-1
31,-288,1426,-3045,355,-37,-1059,492,-70,207,71,1
31,-245,1522,-3045,350,-37,-1072,525,-97,219,72,-1
31,-271,1417,-3088,354,-36,-1062,519,-90,212,71,3
31,-315,1496,-2870,356,-37,-1062,510,-82,206,78,-1
31,-280,1426,-2852,353,-37,-1071,537,-101,210,76,4
31,-315,1443,-2931,354,-38,-1065,523,-94,212,75,2
31,-288,1373,-2835,357,-37,-1059,519,-80,194,75,5
31,-288,1382,-2992,352,-37,-1068,511,-91,214,79,1
31,-245,1426,-3027,354,-38,-1064,535,-90,214,72,-1
31,-297,1435,-2966,354,-37,-1058,531,-91,209,68,1
31,-288,1496,-2966,353,-37,-1069,519,-91,212,62,6
31,-288,1435,-2905,353,-38,-1067,515,-79,213,78,-1
31,-262,1417,-2913,356,-37,-1058,502,-83,216,74,4
