13,-1750,-3981,-857,351,-45,-948,655,-1,113,154,1
13,-1776,-4060,-840,350,-46,-946,672,-6,116,159,0
13,-1750,-4033,-857,349,-47,-948,665,6,104,161,4
13,-1750,-4095,-848,349,-47,-947,699,-12,122,156,0
13,-1750,-4103,-892,352,-45,-944,675,-6,113,156,4
13,-1741,-4130,-857,351,-47,-947,672,-8,107,151,11
13,-1741,-4077,-910,350,-46,-947,659,-3,121,154,0
13,-1793,-4007,-918,351,-47,-946,680,-12,109,146,2
13,-1723,-4086,-857,351,-47,-946,672,-12,118,159,0
13,-1767,-4068,-883,352,-46,-944,662,8,112,146,10
13,-1758,-4025,-840,351,-46,-949,675,1,118,157,10
13,-1750,-4042,-813,352,-47,-949,668,-12,112,150,9
13,-1758,-4068,-822,352,-45,-946,684,-14,105,152,9
13,-1732,-3998,-857,350,-46,-947,665,-4,110,161,11
13,-1741,-4025,-875,350,-48,-946,680,-6,112,150,9
13,-1732,-4095,-901,351,-45,-944,677,-9,86,152,11
13,-1758,-4060,-743,349,-46,-948,657,-1,108,162,0
13,-1750,-4025,-805,349,-46,-949,677,-3,111,154,2
13,-1706,-3946,-883,352,-45,-948,678,-5,117,165,1
13,-1750,-4007,-805,351,-46,-949,650,-4,108,154,1
13,-1723,-4060,-805,348,-46,-952,677,-3,108,160,12
13,-1776,-4112,-840,350,-46,-948,669,0,116,160,6
13,-1706,-4051,-787,352,-45,-950,695,-16,107,165,11
13,-1723,-4138,-822,353,-46,-947,677,-4,108,159,7
13,-1715,-4086,-813,350,-46,-947,675,-11,108,160,0
13,-1750,-4112,-743,350,-47,-947,652,-4,102,164,0
13,-1732,-4033,-831,352,-46,-946,669,-10,114,165,0
13,-1723,-4033,-866,352,-47,-948,674,-1,109,154,12
13,-1767,-4051,-848,348,-45,-948,690,-18,107,159,0
13,-1715,-4103,-822,352,-46,-951,671,-12,105,151,0
13,-1750,-3990,-831,350,-47,-948,672,-5,113,153,7
13,-1767,-4007,-778,348,-46,-951,663,1,107,154,11
13,-1723,-4086,-857,351,-47,-947,692,0,110,154,6
13,-1697,-4016,-752,350,-46,-946,676,-10,106,159,6
13,-1732,-4060,-796,348,-47,-950,680,-13,106,152,7
13,-1758,-4095,-805,350,-46,-947,653,0,112,156,1
13,-1732,-4025,-840,350,-46,-949,676,-6,115,163,5
13,-1715,-4112,-735,347,-46,-951,667,-10,112,157,9
13,-1750,-4147,-778,352,-47,-945,690,-18,105,155,4
13,-1732,-4007,-813,349,-47,-947,677,-12,115,154,8
13,-1750,-4068,-875,352,-46,-949,675,-4,100,142,6
13,-1732,-3990,-787,351,-46,-947,656,-1,104,154,8
13,-1680,-4077,-831,352,-46,-948,673,-10,102,156,10
13,-1715,-4051,-778,351,-47,-948,676,-13,109,150,9
13,-1706,-4077,-857,353,-45,-946,692,-16,98,154,1
13,-1697,-4077,-805,351,-46,-948,689,-7,99,159,12
13,-1723,-4060,-813,352,-46,-948,678,-9,101,165,10
13,-1732,-4016,-813,351,-46,-947,664,-4,110,160,12
13,-1758,-4147,-770,349,-47,-948,681,-6,122,161,3
13,-1723,-4068,-848,352,-47,-947,670,-8,100,160,2
13,-1697,-4033,-805,350,-46,-947,664,4,107,152,0
13,-1715,-4077,-796,350,-46,-946,657,-11,104,163,2
13,-1706,-4042,-831,351,-45,-948,672,-14,112,162,11
13,-1697,-4025,-796,351,-46,-949,683,-20,105,150,3
13,-1688,-3998,-761,351,-46,-946,662,-3,112,164,11
13,-1662,-3998,-840,350,-46,-947,674,-10,95,153,10
13,-1758,-4033,-700,351,-46,-944,672,-13,106,164,3
13,-1688,-4025,-708,351,-47,-948,651,7,110,154,3
13,-1697,-3990,-805,350,-46,-947,674,-10,107,161,9
13,-1750,-3990,-787,350,-47,-947,678,-16,110,152,6
13,-1671,-4042,-726,349,-45,-951,664,-1,95,154,11
13,-1750,-4051,-901,350,-46,-945,675,-4,98,158,11
13,-1680,-4060,-805,352,-47,-947,669,-1,99,159,8
13,-1688,-3998,-813,351,-45,-949,661,2,94,160,10
13,-1732,-4033,-822,352,-46,-946,682,-5,112,158,7
13,-1741,-4077,-770,351,-47,-948,672,-21,97,154,6
13,-1715,-3990,-691,350,-46,-949,682,-16,98,156,3
13,-1645,-4051,-787,352,-46,-945,657,-4,98,156,13
13,-1706,-4016,-840,352,-46,-947,681,-6,100,164,5
13,-1706,-4033,-813,351,-47,-948,679,-14,103,163,11
13,-1732,-4025,-770,350,-46,-948,655,7,103,155,11
13,-1697,-4007,-787,349,-46,-952,670,-9,104,156,9
13,-1706,-4007,-787,349,-46,-948,669,-2,109,155,11
13,-1680,-4007,-770,350,-46,-949,650,0,107,165,10
13,-1697,-4016,-805,352,-46,-947,665,-6,110,158,0
13,-1706,-4042,-805,352,-46,-946,673,-3,99,156,8
13,-1662,-4051,-813,351,-46,-944,661,7,102,157,2
13,-1758,-4042,-805,350,-46,-948,684,-13,113,161,13
13,-1697,-4077,-761,351,-46,-948,669,-8,110,160,9
13,-1715,-4068,-787,349,-47,-949,682,-15,105,161,0
13,-1715,-4042,-831,349,-46,-950,692,-15,113,163,7
13,-1671,-4051,-805,349,-45,-950,674,-10,100,154,6
13,-1723,-3963,-805,352,-47,-948,680,-13,106,160,10
13,-1697,-4060,-796,349,-47,-951,656,8,99,164,7
13,-1723,-4060,-735,350,-46,-947,665,-8,89,147,12
13,-1723,-4025,-822,351,-46,-949,673,-1,102,164,3
13,-1732,-3981,-805,351,-45,-947,654,10,104,164,11
13,-1715,-4033,-822,353,-47,-948,678,-6,106,159,5
13,-1680,-4042,-831,349,-46,-948,670,-5,104,148,7
13,-1680,-3981,-796,352,-46,-947,677,-18,107,161,6
13,-1662,-3937,-805,351,-46,-948,664,-6,111,162,9
13,-1688,-4068,-778,350,-47,-947,674,-2,96,156,11
13,-1688,-3998,-796,352,-45,-945,682,-15,112,164,0
13,-1645,-3963,-787,351,-47,-948,678,-5,95,159,5
13,-1715,-4025,-840,351,-46,-948,677,4,106,159,9
13,-1688,-3998,-831,351,-45,-946,667,2,100,162,11
13,-1688,-3946,-778,351,-46,-949,662,-2,95,165,5
13,-1697,-4033,-796,350,-46,-947,668,-6,97,161,0
13,-1697,-3972,-778,352,-46,-946,681,-3,110,162,0
13,-1688,-4016,-813,351,-47,-948,690,-19,111,165,8
13,-1758,-3972,-796,352,-46,-950,673,-6,108,162,6
13,-1706,-3972,-813,353,-46,-949,679,-15,109,162,2
13,-1715,-3885,-770,350,-46,-947,688,-10,113,162,1
13,-1680,-4007,-805,351,-46,-950,672,-5,114,157,13
13,-1697,-3990,-796,352,-46,-948,682,-11,110,158,11
13,-1688,-3972,-778,352,-45,-948,698,-9,102,164,0
13,-1653,-3981,-805,351,-47,-946,679,-6,102,148,10
13,-1653,-4033,-787,351,-47,-948,685,-9,102,162,6
13,-1723,-3998,-787,349,-46,-950,650,11,100,168,6
13,-1715,-3946,-787,349,-47,-947,678,-10,93,164,3
13,-1697,-3981,-770,351,-46,-948,675,-3,102,153,13
13,-1688,-3998,-822,349,-45,-950,697,-21,105,164,10
13,-1723,-3990,-831,352,-46,-947,673,-11,113,154,12
13,-1697,-4016,-743,352,-46,-946,674,-16,99,154,10
13,-1662,-4025,-778,351,-47,-948,653,-2,96,162,11
13,-1715,-4025,-857,351,-45,-947,674,-1,109,154,12
13,-1662,-3990,-778,353,-46,-949,669,-7,109,164,1
13,-1732,-4007,-813,350,-47,-949,693,-21,109,158,10
13,-1662,-4016,-752,353,-47,-949,678,-6,88,162,4
13,-1688,-4016,-822,352,-46,-946,674,1,107,162,5
13,-1627,-3955,-761,351,-46,-949,651,5,94,164,13
13,-1697,-3920,-822,351,-46,-949,677,-5,99,165,9
13,-1671,-3920,-761,353,-46,-950,675,-18,104,159,6
13,-1688,-3981,-770,352,-45,-946,686,-15,114,162,7
13,-1653,-3972,-857,351,-47,-946,683,-6,105,162,2
13,-1645,-3885,-778,351,-47,-949,668,-5,105,156,9
13,-1688,-4016,-822,351,-47,-947,679,-10,111,162,1
13,-1688,-4016,-787,349,-46,-947,657,-6,107,163,9
13,-1671,-4025,-691,350,-46,-950,672,-15,110,159,4
13,-1697,-3998,-743,350,-46,-948,671,-3,104,161,6
13,-1723,-3946,-805,349,-47,-946,687,-8,101,157,9
13,-1697,-3937,-770,351,-45,-944,673,-4,100,154,9
13,-1697,-3981,-752,351,-46,-946,678,-11,108,155,10
13,-1715,-3928,-743,349,-47,-950,686,-11,104,153,2
13,-1697,-3981,-787,351,-46,-948,679,-10,99,157,13
13,-1653,-4025,-743,349,-47,-949,678,-8,107,161,0
13,-1680,-3972,-787,351,-46,-948,654,1,100,153,11
13,-1680,-3972,-735,352,-47,-948,672,-8,104,165,0
13,-1680,-4077,-813,351,-47,-946,672,-9,103,165,0
13,-1697,-3955,-743,351,-47,-947,657,11,92,157,12
13,-1688,-3963,-787,351,-46,-945,676,-4,102,156,0
13,-1627,-4016,-717,351,-46,-946,671,-6,103,163,0
13,-1697,-3937,-813,352,-46,-947,691,-16,118,156,4
13,-1680,-3981,-778,350,-47,-949,663,-4,108,156,4
13,-1653,-3998,-805,352,-45,-946,669,-9,114,166,5
13,-1653,-3981,-735,351,-47,-946,662,6,100,157,12
13,-1653,-3893,-743,351,-45,-948,671,-1,101,157,10
