4,-271,-971,1373,481,-37,-904,847,-65,94,266,-1
4,-297,-1006,1312,482,-37,-912,829,-58,97,262,-1
4,-280,-997,1382,481,-37,-904,852,-67,82,269,10
4,-297,-988,1286,481,-38,-909,849,-55,83,275,-1
4,-315,-1041,1338,482,-38,-904,829,-57,85,266,0
4,-271,-1023,1321,480,-39,-913,823,-49,97,266,6
4,-306,-962,1295,482,-37,-901,826,-43,91,279,-1
4,-288,-997,1321,479,-37,-909,810,-45,79,263,8
4,-280,-1015,1391,481,-37,-906,828,-55,94,269,-1
4,-280,-962,1373,480,-37,-911,823,-46,91,264,-1
4,-271,-936,1338,482,-36,-903,823,-57,91,271,-1
4,-245,-927,1330,482,-38,-907,833,-51,93,272,-1
4,-288,-927,1286,482,-37,-905,825,-43,87,260,7
4,-288,-1006,1312,481,-37,-911,820,-41,91,264,-1
4,-262,-927,1330,481,-36,-907,829,-63,88,263,10
4,-271,-962,1365,481,-37,-905,803,-48,93,268,-1
4,-332,-945,1330,481,-38,-908,826,-50,94,268,5
4,-288,-945,1347,482,-37,-906,834,-54,88,275,-1
4,-315,-945,1400,481,-37,-910,810,-44,92,270,5
4,-306,-936,1347,481,-37,-905,825,-53,86,270,-1
4,-271,-918,1382,481,-38,-912,823,-50,88,269,5
4,-271,-953,1321,483,-37,-902,838,-61,78,259,2
4,-306,-962,1347,481,-37,-911,812,-41,86,274,-1
4,-332,-971,1321,482,-36,-908,824,-50,87,262,5
4,-280,-910,1365,480,-37,-911,828,-63,80,266,3
4,-288,-980,1330,482,-36,-902,802,-48,79,269,5
4,-280,-901,1356,482,-38,-908,826,-42,85,265,0
4,-288,-953,1268,481,-37,-910,833,-55,93,275,-1
4,-323,-910,1365,482,-37,-906,803,-46,78,260,-1
4,-332,-1006,1330,479,-36,-908,827,-39,82,267,-1
4,-306,-962,1347,481,-37,-904,830,-52,86,272,1
4,-271,-980,1338,482,-36,-912,799,-45,90,272,7
4,-315,-953,1338,482,-37,-903,821,-53,87,269,0
4,-280,-971,1356,480,-37,-912,821,-53,85,264,5
4,-253,-945,1373,483,-37,-904,830,-61,89,269,11
4,-280,-988,1321,480,-37,-912,826,-50,97,272,-1
4,-236,-971,1338,481,-36,-906,831,-56,83,272,-1
4,-271,-988,1347,481,-37,-905,814,-40,75,268,-1
4,-271,-980,1347,481,-38,-909,805,-49,92,272,6
4,-280,-980,1400,482,-37,-907,822,-52,93,266,-1
4,-271,-901,1391,479,-36,-907,820,-50,92,273,6
4,-271,-936,1347,482,-36,-907,814,-40,88,270,-1
4,-297,-997,1347,481,-37,-908,843,-49,87,275,4
4,-306,-953,1295,481,-37,-907,826,-50,93,274,-1
4,-306,-927,1321,480,-36,-909,823,-49,80,258,3
4,-315,-936,1338,480,-38,-902,809,-40,79,266,-1
4,-288,-927,1338,482,-37,-911,817,-54,81,265,-1
4,-341,-980,1347,482,-37,-904,822,-55,85,264,1
4,-315,-962,1347,479,-37,-911,813,-37,94,274,-1
4,-271,-927,1330,482,-35,-903,830,-46,93,270,-1
4,-358,-953,1330,479,-37,-912,820,-48,90,277,7
4,-271,-1023,1303,482,-36,-902,823,-43,92,273,-1
4,-315,-971,1338,480,-36,-908,824,-38,77,275,-1
4,-271,-945,1330,482,-37,-905,847,-58,92,268,7
4,-271,-1015,1277,481,-38,-911,822,-53,89,266,-1
4,-262,-918,1365,480,-37,-905,828,-42,73,271,-1
4,-306,-910,1295,481,-38,-907,839,-60,87,272,-1
4,-271,-962,1312,482,-37,-906,845,-51,87,268,-1
4,-253,-883,1268,481,-38,-909,823,-49,85,275,-1
4,-306,-988,1303,480,-36,-906,819,-47,81,274,0
4,-332,-945,1286,480,-37,-905,816,-40,82,267,-1
4,-306,-936,1303,484,-37,-912,809,-50,91,271,4
4,-280,-980,1365,482,-37,-903,824,-44,96,280,5
4,-306,-910,1373,480,-37,-910,827,-62,78,275,0
4,-253,-945,1338,482,-36,-904,841,-63,90,268,2
4,-262,-945,1356,480,-38,-911,822,-56,78,276,2
4,-288,-962,1321,482,-37,-902,814,-48,86,255,6
4,-332,-988,1303,480,-36,-911,833,-60,83,270,0
4,-253,-901,1338,481,-36,-906,809,-51,87,265,-1
4,-288,-980,1251,479,-37,-911,822,-49,89,271,-1
4,-297,-962,1312,482,-36,-904,817,-50,83,265,-1
4,-262,-927,1321,480,-37,-910,837,-70,87,272,1
4,-297,-857,1382,483,-38,-906,818,-55,84,270,2
4,-280,-840,1295,481,-37,-911,820,-52,79,263,-1
4,-280,-936,1426,481,-36,-905,827,-52,88,282,8
4,-236,-883,1391,480,-36,-907,828,-69,89,268,6
4,-280,-910,1330,481,-36,-907,807,-48,90,266,-1
4,-262,-910,1295,480,-37,-906,822,-44,92,267,-1
4,-288,-910,1373,479,-37,-909,833,-66,90,271,-1
4,-262,-910,1356,480,-36,-905,803,-56,92,277,2
4,-245,-927,1417,481,-37,-909,828,-48,90,269,-1
4,-297,-883,1321,482,-36,-902,827,-50,76,277,9
4,-253,-962,1382,480,-37,-911,805,-47,75,272,-1
4,-297,-988,1365,482,-35,-905,822,-48,71,280,-1
4,-297,-927,1347,479,-36,-911,820,-56,81,261,-1
4,-245,-936,1330,481,-37,-906,816,-38,88,272,0
4,-315,-962,1312,480,-38,-909,835,-48,78,277,-1
4,-315,-892,1347,482,-36,-906,826,-49,80,273,-1
4,-262,-866,1373,481,-37,-911,822,-55,86,263,3
4,-280,-936,1365,482,-35,-907,813,-46,91,261,0
4,-271,-910,1347,482,-35,-907,798,-34,86,265,0
4,-245,-927,1373,481,-37,-910,824,-48,88,258,-1
4,-271,-892,1356,480,-36,-904,811,-41,81,274,5
4,-297,-866,1303,480,-37,-910,844,-57,90,268,-1
4,-315,-866,1330,481,-37,-905,828,-50,90,272,6
4,-236,-857,1356,479,-37,-913,816,-63,88,261,2
4,-262,-866,1391,482,-35,-902,835,-49,82,270,3
4,-288,-936,1286,480,-36,-909,824,-48,91,271,0
4,-280,-892,1303,482,-37,-907,820,-51,98,263,-1
4,-262,-875,1356,481,-37,-908,808,-43,80,270,-1
4,-253,-910,1312,481,-36,-905,833,-45,92,267,-1
4,-306,-918,1365,481,-37,-908,824,-52,83,269,-1
4,-323,-927,1303,481,-36,-908,819,-47,82,257,-1
4,-288,-927,1286,482,-37,-908,806,-50,88,261,-1
4,-315,-936,1347,482,-36,-906,837,-57,90,275,5
4,-271,-866,1347,479,-37,-905,828,-40,87,269,5
4,-280,-901,1365,481,-37,-911,815,-47,96,265,-1
4,-288,-892,1391,481,-35,-905,811,-33,79,266,-1
4,-288,-988,1347,480,-37,-910,850,-57,82,267,4
4,-262,-901,1286,482,-36,-906,817,-53,96,261,-1
4,-297,-927,1365,481,-36,-912,812,-41,89,267,0
4,-280,-980,1365,482,-36,-901,830,-65,87,269,6
4,-245,-910,1303,479,-36,-912,838,-51,84,273,-1
4,-297,-971,1382,481,-35,-904,821,-56,93,271,-1
4,-288,-945,1330,482,-36,-913,814,-55,78,264,6
4,-297,-910,1330,481,-37,-902,824,-58,87,273,5
4,-253,-857,1426,481,-37,-912,829,-70,81,270,-1
4,-315,-875,1330,482,-36,-904,817,-50,88,274,-1
4,-288,-857,1365,480,-39,-911,826,-50,87,268,-1
4,-262,-883,1277,483,-36,-901,817,-57,85,273,-1
4,-315,-927,1356,480,-37,-911,800,-39,86,267,5
4,-236,-927,1277,480,-36,-906,826,-49,76,271,-1
4,-288,-945,1382,482,-38,-910,822,-58,84,271,-1
4,-280,-918,1303,483,-38,-904,823,-54,85,266,0
4,-306,-883,1330,480,-37,-910,814,-48,82,264,0
4,-262,-910,1347,481,-37,-905,840,-47,88,267,2
4,-262,-901,1373,481,-38,-910,834,-52,84,274,-1
4,-245,-918,1391,483,-36,-904,817,-51,84,268,0
4,-271,-910,1391,480,-36,-906,807,-46,82,272,2
4,-271,-953,1303,482,-36,-909,834,-61,90,264,2
4,-358,-910,1347,481,-37,-907,800,-42,78,273,2
4,-262,-848,1391,481,-36,-908,817,-46,80,273,6
4,-245,-901,1356,481,-36,-905,818,-54,79,274,-1
4,-227,-848,1365,480,-36,-909,828,-56,76,272,-1
4,-288,-910,1277,481,-36,-906,795,-48,71,265,-1
4,-315,-866,1330,481,-35,-912,819,-47,83,259,0
4,-280,-822,1373,480,-36,-904,823,-52,71,264,4
4,-227,-875,1356,481,-37,-911,819,-51,82,269,1
4,-341,-918,1347,481,-37,-907,814,-46,81,272,6
4,-253,-910,1356,481,-36,-912,829,-48,82,264,-1
4,-236,-883,1330,481,-36,-905,821,-46,81,269,-1
4,-288,-875,1338,480,-36,-911,815,-49,83,267,5
4,-253,-927,1330,481,-36,-905,811,-41,85,272,5
