18,-901,1286,-1706,382,-20,-923,778,-35,209,226,8
18,-866,1251,-1758,382,-21,-921,771,-28,196,223,7
18,-831,1286,-1680,383,-21,-923,771,-29,192,221,7
18,-875,1356,-1662,383,-21,-923,790,-36,210,226,5
18,-875,1330,-1750,384,-22,-921,756,-20,205,220,-1
18,-883,1312,-1715,384,-22,-921,771,-28,197,227,0
18,-857,1286,-1723,384,-21,-922,770,-21,197,222,3
18,-857,1312,-1732,382,-21,-921,756,-16,214,218,8
18,-831,1312,-1688,383,-21,-922,769,-23,211,218,6
18,-813,1303,-1706,385,-21,-922,769,-24,208,219,10
18,-857,1286,-1680,381,-22,-921,791,-42,203,220,8
18,-840,1260,-1688,383,-22,-922,762,-18,200,221,-1
18,-770,1321,-1688,383,-21,-923,772,-26,203,219,6
18,-866,1295,-1750,383,-21,-922,783,-32,201,219,0
18,-840,1277,-1723,382,-21,-921,748,-13,198,218,10
18,-796,1268,-1697,382,-21,-922,770,-30,209,222,3
18,-857,1295,-1645,385,-20,-922,778,-27,201,223,6
18,-866,1295,-1723,382,-20,-924,788,-32,205,227,4
18,-831,1347,-1680,381,-21,-921,774,-21,196,224,6
18,-822,1295,-1662,385,-21,-919,774,-21,207,222,-1
18,-813,1312,-1750,383,-20,-923,792,-35,196,227,9
18,-822,1303,-1758,384,-20,-920,767,-15,197,216,5
18,-857,1303,-1680,381,-21,-920,777,-24,202,230,2
18,-866,1268,-1662,384,-22,-920,751,-28,199,228,-1
18,-927,1295,-1732,384,-21,-922,774,-31,211,223,-1
18,-866,1295,-1688,382,-22,-924,781,-25,218,210,3
18,-857,1303,-1697,382,-22,-920,765,-25,210,219,7
18,-840,1268,-1653,382,-22,-922,788,-34,197,227,5
18,-805,1303,-1715,384,-22,-922,768,-26,204,223,4
18,-857,1312,-1653,383,-22,-924,776,-25,205,220,3
18,-813,1330,-1706,383,-22,-921,796,-33,211,215,7
18,-866,1356,-1697,385,-21,-922,776,-26,219,215,-1
18,-840,1295,-1653,382,-21,-921,770,-23,195,219,-1
18,-831,1303,-1688,383,-20,-920,778,-22,211,230,2
18,-857,1295,-1671,382,-21,-922,760,-18,206,226,5
18,-822,1347,-1662,384,-21,-922,768,-32,202,219,6
18,-831,1312,-1706,383,-21,-919,777,-20,202,219,2
18,-813,1295,-1715,384,-22,-923,753,-20,203,219,4
18,-866,1330,-1732,384,-21,-922,768,-35,209,221,1
18,-875,1312,-1706,383,-22,-923,760,-26,204,225,5
18,-805,1330,-1723,383,-21,-920,749,-20,200,228,1
18,-831,1277,-1750,383,-21,-922,757,-18,196,220,3
18,-883,1295,-1741,383,-22,-923,769,-28,197,222,8
18,-857,1330,-1741,384,-22,-922,787,-31,202,228,-1
18,-892,1347,-1697,382,-20,-923,749,-18,203,225,7
18,-866,1268,-1697,384,-21,-920,775,-29,199,225,-1
18,-875,1330,-1715,382,-21,-924,775,-25,210,223,3
18,-875,1312,-1697,382,-20,-922,768,-22,203,228,8
18,-910,1330,-1741,382,-22,-922,783,-36,200,219,1
18,-857,1321,-1758,383,-22,-922,764,-25,195,222,6
18,-875,1356,-1715,385,-20,-918,772,-23,202,232,3
18,-901,1303,-1671,384,-22,-924,786,-40,198,229,5
18,-831,1321,-1767,383,-22,-922,766,-25,196,220,6
18,-910,1286,-1706,385,-21,-923,758,-29,199,221,3
18,-831,1295,-1723,384,-21,-925,756,-23,216,223,9
18,-848,1312,-1680,383,-21,-922,772,-40,202,219,-1
18,-883,1338,-1767,383,-20,-922,766,-19,206,216,10
18,-848,1338,-1732,384,-21,-922,763,-31,212,224,-1
18,-875,1303,-1688,383,-22,-922,781,-31,193,226,4
18,-875,1365,-1688,384,-21,-922,763,-18,197,220,3
18,-848,1338,-1706,385,-21,-922,765,-26,205,215,9
18,-796,1312,-1610,383,-22,-922,786,-33,207,216,5
18,-901,1303,-1776,384,-21,-921,771,-30,202,213,6
18,-857,1260,-1688,383,-20,-920,763,-20,194,221,9
18,-866,1277,-1715,384,-20,-923,753,-15,199,227,-1
18,-857,1268,-1688,383,-22,-922,757,-14,211,226,1
18,-866,1286,-1688,382,-21,-923,763,-26,199,222,6
18,-866,1295,-1706,384,-20,-924,779,-25,204,233,0
