12,-43,-2178,-227,400,-45,-917,745,-119,265,152,-1
12,-70,-2126,-271,402,-45,-904,750,-117,272,148,2
12,-78,-2205,-271,406,-44,-904,728,-109,268,158,5
12,-17,-2135,-262,404,-45,-912,751,-124,274,150,8
12,-43,-2187,-236,400,-44,-917,736,-111,274,156,4
12,-70,-2196,-253,400,-45,-911,747,-106,258,149,4
12,-17,-2117,-253,404,-44,-905,729,-102,266,152,8
12,-61,-2196,-236,405,-44,-906,751,-120,262,151,-1
12,-35,-2170,-262,401,-45,-915,744,-111,265,155,6
12,-61,-2126,-253,399,-44,-911,749,-119,274,154,5
12,-52,-2170,-245,405,-45,-902,730,-115,273,156,10
12,-96,-2135,-262,406,-44,-908,758,-123,269,152,1
12,-78,-2205,-306,400,-45,-904,750,-120,267,151,-1
12,26,-2135,-245,405,-44,-907,747,-122,263,160,-1
12,-87,-2126,-236,400,-44,-902,747,-111,265,152,3
12,-61,-2187,-297,404,-44,-911,726,-113,277,153,3
12,-61,-2170,-253,405,-44,-902,725,-98,274,150,9
12,-17,-2161,-262,405,-44,-909,752,-115,272,150,-1
12,-26,-2161,-271,400,-44,-918,743,-111,272,159,0
12,-35,-2161,-236,399,-44,-912,748,-108,280,161,-1
12,-52,-2161,-236,403,-45,-903,715,-99,257,162,2
12,-122,-2170,-262,405,-44,-905,749,-121,267,151,7
12,-87,-2161,-236,402,-45,-915,745,-112,266,155,-1
12,-113,-2117,-271,401,-45,-908,743,-116,264,156,7
12,-78,-2205,-253,400,-44,-917,734,-107,271,152,7
12,-52,-2108,-245,399,-46,-912,736,-102,271,150,3
12,-52,-2178,-253,404,-44,-905,740,-112,264,150,7
12,-61,-2161,-253,406,-44,-907,749,-105,259,160,-1
12,-35,-2231,-280,402,-44,-915,724,-100,270,150,-1
12,-70,-2135,-271,398,-45,-914,754,-117,270,149,1
12,-26,-2178,-227,403,-45,-905,744,-117,278,148,2
12,-26,-2170,-227,406,-45,-903,741,-117,280,151,-1
12,-70,-2161,-210,402,-45,-916,728,-104,268,143,-1
12,-70,-2152,-227,400,-44,-915,752,-124,266,145,1
12,-70,-2152,-253,403,-44,-904,735,-113,268,149,4
12,-52,-2187,-262,405,-45,-905,743,-105,272,156,7
12,-113,-2056,-218,405,-44,-912,722,-109,266,157,-1
12,-52,-2100,-253,397,-43,-907,721,-105,260,154,0
12,-52,-2170,-253,402,-45,-904,738,-106,266,163,-1
12,-122,-2100,-253,405,-44,-906,750,-115,264,158,-1
12,-78,-2126,-245,400,-44,-916,738,-106,265,162,7
12,-61,-2135,-262,398,-45,-917,726,-113,270,150,9
12,-8,-2152,-245,403,-46,-902,737,-95,267,157,2
12,-43,-2161,-288,405,-44,-905,741,-124,258,145,0
12,-61,-2161,-227,402,-45,-915,742,-113,274,153,0
12,-52,-2143,-236,399,-44,-915,721,-111,260,147,-1
12,-17,-2170,-245,401,-45,-906,747,-117,278,155,5
12,-52,-2152,-210,405,-44,-915,742,-116,260,150,0
12,-70,-2108,-271,401,-44,-906,749,-116,274,152,-1
12,-96,-2100,-245,404,-45,-913,744,-106,274,149,9
12,-78,-2143,-288,401,-44,-905,759,-121,269,160,0
12,-96,-2100,-297,401,-45,-914,765,-125,273,157,4
12,-113,-2152,-245,403,-45,-902,738,-107,273,157,-1
12,-70,-2152,-236,405,-44,-908,740,-119,260,149,1
12,-52,-2161,-245,402,-43,-913,752,-114,269,152,0
12,-122,-2143,-253,398,-45,-915,732,-109,267,153,1
12,-113,-2117,-262,402,-44,-917,734,-108,257,152,-1
12,-78,-2143,-262,399,-45,-913,740,-108,274,150,4
12,-61,-2073,-271,402,-46,-903,746,-117,269,157,1
12,-26,-2082,-253,406,-44,-903,762,-129,274,149,9
12,-52,-2135,-262,402,-45,-916,740,-112,266,156,11
12,-96,-2108,-280,400,-45,-914,739,-119,274,156,0
12,-87,-2108,-245,401,-45,-916,742,-121,263,155,-1
12,-61,-2135,-253,400,-46,-913,753,-119,261,161,1
12,-157,-2135,-236,403,-44,-917,757,-117,277,153,8
12,-43,-2170,-245,399,-46,-911,749,-127,260,152,4
12,8,-2091,-236,403,-44,-902,737,-114,266,150,-1
12,-43,-2082,-227,406,-44,-907,733,-115,260,157,8
12,-70,-2091,-262,401,-45,-915,767,-129,269,157,2
12,-96,-2100,-271,399,-45,-915,736,-109,250,159,-1
12,-113,-2091,-245,403,-45,-902,744,-110,266,151,6
12,-8,-2108,-262,405,-43,-905,743,-116,258,154,13
12,-96,-2100,-245,404,-45,-905,738,-118,255,162,3
12,-52,-2152,-245,406,-44,-904,762,-124,273,149,1
12,-26,-2056,-236,401,-45,-915,743,-112,278,163,10
12,-35,-2065,-245,401,-44,-914,744,-123,274,151,-1
12,-122,-2108,-245,402,-44,-907,735,-115,273,161,-1
12,-113,-2117,-262,407,-45,-912,727,-108,275,152,1
12,-87,-2108,-253,402,-44,-904,748,-124,269,146,4
12,-43,-2126,-218,405,-44,-906,742,-116,261,150,6
12,-52,-2065,-271,404,-44,-911,737,-114,275,158,0
12,-87,-2091,-253,396,-44,-914,763,-123,268,157,8
12,-87,-2082,-245,401,-45,-907,745,-123,271,160,11
12,-113,-2047,-253,404,-45,-915,736,-114,270,163,10
12,-8,-2082,-245,402,-45,-905,745,-111,276,150,-1
12,-87,-2065,-245,404,-44,-905,735,-109,266,151,5
12,-105,-2108,-253,402,-44,-915,759,-125,271,151,-1
12,-78,-2126,-271,400,-44,-916,739,-111,254,150,-1
12,-70,-2187,-262,399,-44,-914,743,-112,280,157,-1
12,-43,-2161,-297,399,-45,-915,744,-115,262,156,9
12,-35,-2100,-280,400,-45,-914,731,-118,264,163,5
12,8,-2161,-288,398,-45,-915,726,-108,272,148,2
12,-61,-2152,-253,401,-45,-909,746,-123,271,150,2
12,-43,-2073,-218,403,-45,-904,736,-117,269,151,2
12,-8,-2065,-271,404,-44,-913,732,-111,261,166,4
12,-35,-2073,-245,399,-44,-918,755,-113,273,155,-1
